,MACD,Single Line
2022-02-08 13:30:00-05:00,1.3235025822174293,1.5350398212157856
2022-02-08 14:30:00-05:00,1.6551192638385146,1.5590557097403315
2022-02-08 15:30:00-05:00,1.9184047958003703,1.6309255269523393
2022-02-09 09:30:00-05:00,2.578317377477788,1.820403897057429
2022-02-09 10:30:00-05:00,3.442000228434381,2.144723163332819
2022-02-09 11:30:00-05:00,3.8445544760464827,2.484689425875552
2022-02-09 12:30:00-05:00,4.690060009883041,2.92576354267705
2022-02-09 13:30:00-05:00,5.155884836627706,3.3717878014671814
2022-02-09 14:30:00-05:00,5.311320386063699,3.759694318386485
2022-02-09 15:30:00-05:00,5.299183557192691,4.067592166147726
2022-02-10 09:30:00-05:00,5.440283798522273,4.342130492622636
2022-02-10 10:30:00-05:00,5.326895225471162,4.539083439192341
2022-02-10 11:30:00-05:00,5.217861924927206,4.6748391363393145
2022-02-10 12:30:00-05:00,3.629675994444824,4.465806507960417
2022-02-10 13:30:00-05:00,2.2155702004605473,4.015759246460443
2022-02-10 14:30:00-05:00,0.61494067341971,3.335595531852297
2022-02-10 15:30:00-05:00,-0.8854379095713512,2.4913888435675675
2022-02-11 09:30:00-05:00,-3.028167959019015,1.387477483050251
2022-02-11 10:30:00-05:00,-5.1485707589554295,0.0802678346491148
2022-02-11 11:30:00-05:00,-6.450157137810038,-1.2258171598427159
2022-02-11 12:30:00-05:00,-8.106668335306495,-2.6019873949354717
2022-02-11 13:30:00-05:00,-10.763973884500729,-4.234384692848523
2022-02-11 14:30:00-05:00,-13.14364248098343,-6.0162362504755045
2022-02-11 15:30:00-05:00,-14.730631850550708,-7.759115370490546
2022-02-14 09:30:00-05:00,-14.509034345682721,-9.109099165528981
2022-02-14 10:30:00-05:00,-12.498053270265586,-9.786889986476304
2022-02-14 11:30:00-05:00,-11.109529418123088,-10.051417872805661
2022-02-14 12:30:00-05:00,-10.831573718837717,-10.207449042012072
2022-02-14 13:30:00-05:00,-11.260961570313498,-10.418151547672359
2022-02-14 14:30:00-05:00,-11.319074607794619,-10.59833615969681
2022-02-14 15:30:00-05:00,-11.005868482886854,-10.67984262433482
2022-02-15 09:30:00-05:00,-7.506348745529408,-10.045143848573737
2022-02-15 10:25:00-05:00,-4.677469031037617,-8.971608885066512
2022-02-15 11:25:01-05:00,-1.960812399834822,-7.485798836783372
2022-02-15 12:25:01-05:00,-0.5981730631048094,-6.16458665491572
2022-02-15 13:24:57-05:00,1.3900617224097687,-4.590665456832068
2022-02-15 14:25:02-05:00,2.410856582209135,-3.217669338551714
2022-02-15 15:25:00-05:00,3.250030233598409,-1.917424130536491
2022-02-16 10:25:00-05:00,3.332447114719571,0.0656799806790942
2022-02-16 11:25:00-05:00,3.2926953965452412,0.7252254410702533
2022-02-17 10:25:01-05:00,3.18127794102827,3.2359196415941556
2022-02-17 11:25:00-05:00,1.1277018499383757,2.6215044665933793
2022-02-17 12:25:00-05:00,-0.532765920407428,1.9385383259414417
2022-02-17 13:24:59-05:00,-2.7682783993182056,0.8968957859661761
2022-02-17 14:24:55-05:00,-4.405578786151409,-0.17899597569530135
2022-02-17 15:25:00-05:00,-5.299514727093992,-1.1672314406755233
2022-02-18 10:25:00-05:00,-9.58579645713155,-3.9725255158104362
2022-02-18 11:25:01-05:00,-12.375888499466555,-5.829407271317297
2022-02-18 12:25:01-05:00,-13.457100489115987,-7.34359136925646
2022-02-18 13:25:00-05:00,-15.349412744245456,-9.051401531107876
2022-02-18 14:25:00-05:00,-14.88927938554707,-10.12907201587124
2022-02-18 15:25:02-05:00,-14.030940901673262,-10.748125063656987
2022-02-18 15:30:00-05:00,-14.040525923526502,-10.766576077999128
2022-02-18 15:30:00-05:00,-14.040525923526502,-10.766576077999128
2022-02-18 15:30:00-05:00,-14.040525923526502,-10.766576077999128
2022-02-18 15:30:00-05:00,-14.040525923526502,-10.766576077999128
2022-02-18 15:30:00-05:00,-14.040525923526502,-10.766576077999128
2022-02-18 15:30:00-05:00,-14.040525923526502,-10.766576077999128
2022-02-22 10:25:01-05:00,-14.404992252317243,-12.067389969302393
2022-02-22 11:25:01-05:00,-17.506034879569484,-13.336450184589507
2022-02-22 12:25:01-05:00,-21.00788655632016,-15.170236178951585
2022-02-22 13:25:00-05:00,-22.187962491960775,-16.553257736959406
2022-02-22 14:24:57-05:00,-23.227327713637237,-17.92557064844621
2022-02-22 15:25:01-05:00,-21.16050994321097,-18.24871348553195
2022-02-23 10:25:01-05:00,-22.80560401876437,-19.75136941699616
2022-02-23 11:25:01-05:00,-24.5562341839219,-20.811118112042728
2022-02-23 12:25:01-05:00,-23.579665067695714,-21.25474569250417
2022-02-23 13:25:01-05:00,-25.59689366875739,-22.377809634269756
2022-02-23 14:25:01-05:00,-26.679697658895975,-23.35504046817896
2022-02-23 15:25:00-05:00,-27.91587468225157,-24.383439041116013
2022-02-24 10:25:01-05:00,-28.741432641500523,-25.93174311001186
2022-02-24 11:25:01-05:00,-28.590004275449132,-26.586089198947683
2022-02-24 12:25:01-05:00,-29.833765053523848,-27.4639272322205
2022-02-24 13:25:00-05:00,-28.429717895893646,-27.505437103234943
2022-02-24 14:25:01-05:00,-27.29121711638595,-27.494976325347466
2022-02-24 15:25:01-05:00,-22.42190976815391,-26.05160522055933
2022-02-25 10:25:03-05:00,-16.161948372841948,-22.7541679920869
2022-02-25 11:25:02-05:00,-12.584033272276315,-20.585696159284613
2022-02-25 12:25:02-05:00,-10.756001564925668,-18.677551082386476
2022-02-25 13:25:02-05:00,-9.574476700568198,-16.887187585120838
2022-02-25 14:25:03-05:00,-7.173307683688904,-14.789512811970072
2022-02-25 15:25:01-05:00,-5.854182824620125,-13.014692214484123
2022-02-28 10:25:02-05:00,2.352750052445458,-8.022129075990572
2022-02-28 11:25:02-05:00,8.300982138210315,-4.4014025969200565
2022-02-28 12:25:01-05:00,10.29192370981309,-1.5756153815358993
2022-02-28 13:25:01-05:00,12.390811559703366,1.2754784619370347
2022-02-28 14:25:02-05:00,12.950371053862114,3.613503128359629
2022-02-28 15:25:03-05:00,14.769899553940718,5.995937051716899
2022-03-01 10:25:03-05:00,19.01672624240439,10.488075961250857
2022-03-01 11:25:04-05:00,17.912003425067837,11.743030008982373
2022-03-01 12:25:02-05:00,16.90068041710856,12.630304495710867
2022-03-01 13:25:04-05:00,16.164073039636378,13.310760642737238
2022-03-01 14:25:03-05:00,15.700415922803813,13.74949858159599
2022-03-01 15:25:04-05:00,15.090471164446285,14.00303283940971
2022-03-02 10:25:00-05:00,11.751211771811313,13.351366125179911
2022-03-02 11:25:02-05:00,11.301771729740835,13.125631015653552
2022-03-02 12:25:01-05:00,9.42191523514964,12.320431133983353
2022-03-02 13:25:01-05:00,10.118761559795303,12.04981152740785
2022-03-02 14:24:53-05:00,10.549010922517482,11.827847223694288
2022-03-02 15:25:01-05:00,11.030854936463811,11.730508497779425
2022-03-04 10:25:00-05:00,0.5233021298104177,4.541539285869902
2022-03-04 11:25:02-05:00,-2.150191939999445,2.9669796313080896
2022-03-04 12:25:00-05:00,-2.300752325506892,2.0055873632121686
2022-03-04 13:24:59-05:00,-1.736499411033833,1.3626356113841163
2022-03-04 14:24:59-05:00,-2.1730671709318585,0.6554855832293551
2022-03-04 15:25:02-05:00,-3.701680246377464,-0.34309093900101545
2022-03-07 10:25:03-05:00,-2.8620319997272645,-1.1775348740707
2022-03-07 11:25:03-05:00,-3.253801907599268,-1.7303984013822182
2022-03-07 12:24:58-05:00,-4.780952457617104,-2.501093520424513
2022-03-07 13:25:02-05:00,-6.65836383557064,-3.4564902759338536
2022-03-07 14:25:03-05:00,-7.616851892563773,-4.310739090509517
2022-03-07 15:25:01-05:00,-9.35962671441996,-5.418989962390435
2022-03-08 10:03:04-05:00,-11.846918576749317,-7.579775659994924
2022-03-08 11:03:03-05:00,-9.265440636857647,-7.517228949858334
2022-03-08 12:03:03-05:00,-8.01655837884823,-7.669942528590553
2022-03-08 13:03:01-05:00,-3.9053101477742302,-6.470465250092822
2022-03-08 14:03:04-05:00,-5.82386469773428,-6.808395476088517
2022-03-08 15:03:05-05:00,-2.8041801579345247,-5.633201368990254
2022-03-01 09:30:00-05:00,17.27997373290384,8.32270943130608
2022-03-01 10:30:00-05:00,17.41714911868189,10.141597368781245
2022-03-01 11:30:00-05:00,17.213655322622003,11.556008959549397
2022-03-01 12:30:00-05:00,16.49110622970693,12.543028413580902
2022-03-01 13:30:00-05:00,16.098044287038306,13.254031588272383
2022-03-01 14:30:00-05:00,15.418769718686576,13.686979214355222
2022-03-01 15:30:00-05:00,14.776275758306838,13.904838523145546
2022-03-02 09:30:00-05:00,13.724790813648156,13.868828981246068
2022-03-02 10:30:00-05:00,12.522007600538927,13.59946470510464
2022-03-02 11:30:00-05:00,10.805960130299354,13.040763790143584
2022-03-02 12:30:00-05:00,10.509786445978987,12.534568321310667
2022-03-02 13:30:00-05:00,10.618652729846076,12.15138520301775
2022-03-02 14:30:00-05:00,11.040428248329818,11.929193812080165
2022-03-02 15:30:00-05:00,11.61720217522361,11.866795484708854
2022-03-03 09:30:00-05:00,10.589349215219729,11.611306230811028
2022-03-03 10:30:00-05:00,9.140070319201072,11.117059048489038
2022-03-03 11:30:00-05:00,7.58693136591387,10.411033511974004
2022-03-03 12:30:00-05:00,6.657755100220811,9.660377829623366
2022-03-03 13:30:00-05:00,5.450629389890764,8.818428141676847
2022-03-03 14:30:00-05:00,3.6845456614531713,7.791651645632112
2022-03-03 15:30:00-05:00,1.9988149452035489,6.6330843055464
2022-03-04 09:30:00-05:00,0.9511952378065872,5.496706491998438
2022-03-04 10:30:00-05:00,-0.7147788076023289,4.254409432078285
2022-03-04 11:30:00-05:00,-1.5675524320436125,3.090017059253906
2022-03-04 12:30:00-05:00,-1.4883037115380375,2.174352905095517
2022-03-04 13:30:00-05:00,-1.9241788014129495,1.354646563793824
2022-03-04 14:30:00-05:00,-2.83964838312761,0.5157875744095372
2022-03-04 15:30:00-05:00,-3.1145063070100605,-0.2102712018743824
2022-03-07 09:30:00-05:00,-3.395450883698913,-0.8473071382392887
2022-03-07 10:30:00-05:00,-3.42404448339164,-1.362654607269759
2022-03-07 11:30:00-05:00,-4.153176571035942,-1.920759000022996
2022-03-07 12:30:00-05:00,-5.592886174862201,-2.655184434990837
2022-03-07 13:30:00-05:00,-6.741685399914786,-3.4724846279756267
2022-03-07 14:30:00-05:00,-8.038759797775583,-4.385739661935618
2022-03-07 15:30:00-05:00,-9.505825548270424,-5.409756839202579
2022-03-08 09:30:00-05:00,-10.386564880907372,-6.405118447543538
2022-03-08 10:30:00-05:00,-10.386272959161374,-7.201349349867106
2022-03-08 11:30:00-05:00,-8.310077075735649,-7.423094895040815
2022-03-08 12:30:00-05:00,-6.625418186860884,-7.263559553404829
2022-03-08 13:30:00-05:00,-5.5212051793809,-6.9150886786000445
2022-03-08 14:30:00-05:00,-4.927396782275764,-6.5175502993351895
2022-03-08 15:30:00-05:00,-4.868686702133573,-6.187777579894867
2022-03-09 09:30:00-05:00,-2.490502025261776,-5.448322468968249
2022-03-09 10:30:00-05:00,-0.567767590993185,-4.472211493373237
2022-03-09 11:30:00-05:00,0.6778840425726003,-3.442192386184069
2022-03-09 12:30:00-05:00,1.8901893893878423,-2.3757160310696874
2022-03-09 13:30:00-05:00,2.799720249665029,-1.3406287749227443
2022-03-09 14:30:00-05:00,3.9841806254647736,-0.2756668948452407
2022-03-09 15:30:00-05:00,4.867561640598183,0.752978812243444
2022-03-09 16:00:00-05:00,5.50738761599689,1.7038605729941332
2022-03-01 10:30:00-05:00,17.41714911868189,10.141597368781245
2022-03-01 11:30:00-05:00,17.213655322622003,11.556008959549397
2022-03-01 12:30:00-05:00,16.49110622970693,12.543028413580902
2022-03-01 13:30:00-05:00,16.098044287038306,13.254031588272383
2022-03-01 14:30:00-05:00,15.418769718686576,13.686979214355222
2022-03-01 15:30:00-05:00,14.776275758306838,13.904838523145546
2022-03-02 09:30:00-05:00,13.724790813648156,13.868828981246068
2022-03-02 10:30:00-05:00,12.522007600538927,13.59946470510464
2022-03-02 11:30:00-05:00,10.805960130299354,13.040763790143584
2022-03-02 12:30:00-05:00,10.509786445978987,12.534568321310667
2022-03-02 13:30:00-05:00,10.618652729846076,12.15138520301775
2022-03-02 14:30:00-05:00,11.040428248329818,11.929193812080165
2022-03-02 15:30:00-05:00,11.61720217522361,11.866795484708854
2022-03-03 09:30:00-05:00,10.589349215219729,11.611306230811028
2022-03-03 10:30:00-05:00,9.140070319201072,11.117059048489038
2022-03-03 11:30:00-05:00,7.58693136591387,10.411033511974004
2022-03-03 12:30:00-05:00,6.657755100220811,9.660377829623366
2022-03-03 13:30:00-05:00,5.450629389890764,8.818428141676847
2022-03-03 14:30:00-05:00,3.6845456614531713,7.791651645632112
2022-03-03 15:30:00-05:00,1.9988149452035489,6.6330843055464
2022-03-04 09:30:00-05:00,0.9511952378065872,5.496706491998438
2022-03-04 10:30:00-05:00,-0.7147788076023289,4.254409432078285
2022-03-04 11:30:00-05:00,-1.5675524320436125,3.090017059253906
2022-03-04 12:30:00-05:00,-1.4883037115380375,2.174352905095517
2022-03-04 13:30:00-05:00,-1.9241788014129495,1.354646563793824
2022-03-04 14:30:00-05:00,-2.83964838312761,0.5157875744095372
2022-03-04 15:30:00-05:00,-3.1145063070100605,-0.2102712018743824
2022-03-07 09:30:00-05:00,-3.395450883698913,-0.8473071382392887
2022-03-07 10:30:00-05:00,-3.42404448339164,-1.362654607269759
2022-03-07 11:30:00-05:00,-4.153176571035942,-1.920759000022996
2022-03-07 12:30:00-05:00,-5.592886174862201,-2.655184434990837
2022-03-07 13:30:00-05:00,-6.741685399914786,-3.4724846279756267
2022-03-07 14:30:00-05:00,-8.038759797775583,-4.385739661935618
2022-03-07 15:30:00-05:00,-9.505825548270424,-5.409756839202579
2022-03-08 09:30:00-05:00,-10.386564880907372,-6.405118447543538
2022-03-08 10:30:00-05:00,-10.386272959161374,-7.201349349867106
2022-03-08 11:30:00-05:00,-8.310077075735649,-7.423094895040815
2022-03-08 12:30:00-05:00,-6.625418186860884,-7.263559553404829
2022-03-08 13:30:00-05:00,-5.5212051793809,-6.9150886786000445
2022-03-08 14:30:00-05:00,-4.927396782275764,-6.5175502993351895
2022-03-08 15:30:00-05:00,-4.868686702133573,-6.187777579894867
2022-03-09 09:30:00-05:00,-2.490502025261776,-5.448322468968249
2022-03-09 10:30:00-05:00,-0.567767590993185,-4.472211493373237
2022-03-09 11:30:00-05:00,0.6778840425726003,-3.442192386184069
2022-03-09 12:30:00-05:00,1.8901893893878423,-2.3757160310696874
2022-03-09 13:30:00-05:00,2.799720249665029,-1.3406287749227443
2022-03-09 14:30:00-05:00,3.9841806254647736,-0.2756668948452407
2022-03-09 15:30:00-05:00,4.867561640598183,0.752978812243444
2022-03-09 16:00:00-05:00,5.50738761599689,1.7038605729941332
2022-03-10 16:00:00-05:00,-1.1665947930669065,-0.8628095244625584
2022-03-02 09:30:00-05:00,13.724790813655773,13.868828981257224
2022-03-02 10:30:00-05:00,12.522007600545976,13.599464705114976
2022-03-02 11:30:00-05:00,10.805960130305834,13.040763790153148
2022-03-02 12:30:00-05:00,10.509786445985014,12.534568321319522
2022-03-02 13:30:00-05:00,10.618652729851648,12.15138520302595
2022-03-02 14:30:00-05:00,11.040428248335049,11.929193812087773
2022-03-02 15:30:00-05:00,11.617202175228384,11.866795484715894
2022-03-03 09:30:00-05:00,10.589349215224049,11.611306230817526
2022-03-03 10:30:00-05:00,9.140070319205051,11.117059048495031
2022-03-03 11:30:00-05:00,7.586931365917621,10.41103351197955
2022-03-03 12:30:00-05:00,6.657755100224222,9.660377829628484
2022-03-03 13:30:00-05:00,5.450629389893948,8.818428141681578
2022-03-03 14:30:00-05:00,3.684545661456127,7.791651645636488
2022-03-03 15:30:00-05:00,1.998814945206277,6.633084305550446
2022-03-04 09:30:00-05:00,0.9511952378090882,5.496706492002175
2022-03-04 10:30:00-05:00,-0.7147788076000552,4.2544094320817285
2022-03-04 11:30:00-05:00,-1.567552432041566,3.09001705925707
2022-03-04 12:30:00-05:00,-1.4883037115361049,2.174352905098435
2022-03-04 13:30:00-05:00,-1.9241788014111307,1.3546465637965222
2022-03-04 14:30:00-05:00,-2.8396483831259047,0.5157875744120367
2022-03-04 15:30:00-05:00,-3.114506307008469,-0.2102712018720643
2022-03-07 09:30:00-05:00,-3.3954508836974355,-0.8473071382371387
2022-03-07 10:30:00-05:00,-3.424044483390276,-1.3626546072677663
2022-03-07 11:30:00-05:00,-4.153176571034692,-1.9207590000211516
2022-03-07 12:30:00-05:00,-5.592886174860951,-2.655184434989112
2022-03-07 13:30:00-05:00,-6.741685399913649,-3.472484627974019
2022-03-07 14:30:00-05:00,-8.038759797774446,-4.385739661934105
2022-03-07 15:30:00-05:00,-9.5058255482694,-5.409756839201164
2022-03-08 09:30:00-05:00,-10.386564880906462,-6.405118447542224
2022-03-08 10:30:00-05:00,-10.386272959160465,-7.201349349865872
2022-03-08 11:30:00-05:00,-8.310077075734853,-7.423094895039668
2022-03-08 12:30:00-05:00,-6.625418186860202,-7.263559553403775
2022-03-08 13:30:00-05:00,-5.5212051793802175,-6.915088678599064
2022-03-08 14:30:00-05:00,-4.927396782275196,-6.517550299334291
2022-03-08 15:30:00-05:00,-4.868686702133118,-6.187777579894057
2022-03-09 09:30:00-05:00,-2.4905020252613213,-5.44832246896751
2022-03-09 10:30:00-05:00,-0.5677675909928439,-4.472211493372577
2022-03-09 11:30:00-05:00,0.6778840425729413,-3.442192386183474
2022-03-09 12:30:00-05:00,1.8901893893881836,-2.3757160310691425
2022-03-09 13:30:00-05:00,2.79972024966537,-1.3406287749222403
2022-03-09 14:30:00-05:00,3.984180625465114,-0.2756668948447693
2022-03-09 15:30:00-05:00,4.867561640598524,0.7529788122438893
2022-03-10 09:30:00-05:00,3.5832318834917487,1.3190294264934612
2022-03-10 10:30:00-05:00,1.2043995645702807,1.2961034541088252
2022-03-10 11:30:00-05:00,-0.3097025867184584,0.9749422459433686
2022-03-10 12:30:00-05:00,-2.1840630189871035,0.3431411929572743
2022-03-10 13:30:00-05:00,-2.353721905430575,-0.1962314267202956
2022-03-10 14:30:00-05:00,-2.1311570447029453,-0.5832165503168256
2022-03-10 15:30:00-05:00,-1.6014498352900546,-0.7868632073114714
2022-03-10 16:00:00-05:00,-1.1665947930669065,-0.8628095244625584
2022-03-09 13:30:00-05:00,2.79972024966537,-1.3406287749222403
2022-03-09 14:30:00-05:00,3.984180625465114,-0.2756668948447693
2022-03-09 15:30:00-05:00,4.867561640598524,0.7529788122438893
2022-03-10 09:30:00-05:00,3.5832318834917487,1.3190294264934612
2022-03-10 10:30:00-05:00,1.2043995645702807,1.2961034541088252
2022-03-10 11:30:00-05:00,-0.3097025867184584,0.9749422459433686
2022-03-10 12:30:00-05:00,-2.1840630189871035,0.3431411929572743
2022-03-10 13:30:00-05:00,-2.353721905430575,-0.1962314267202956
2022-03-10 12:30:00-05:00,-2.1840630189871035,0.3431411929572743
2022-03-10 13:30:00-05:00,-2.353721905430575,-0.1962314267202956
2022-03-10 14:30:00-05:00,-2.1311570447029453,-0.5832165503168256
2022-03-10 15:30:00-05:00,-1.6014498352900546,-0.7868632073114714
2022-03-11 09:30:00-05:00,-2.8098976888112475,-1.1914701036114268
2022-03-11 10:30:00-05:00,-4.813556528004369,-1.9158873884900156
2022-03-11 11:30:00-05:00,-6.830142792633637,-2.89873846931874
2022-03-11 12:30:00-05:00,-7.708220431413906,-3.8606348617377737
2022-03-11 12:30:00-05:00,-7.708220431413792,-3.860634861737583
2022-03-11 13:30:00-05:00,-8.701961228337382,-4.828900135057543
2022-03-11 14:30:00-05:00,-9.81931823627906,-5.826983755301846
2022-03-11 15:30:00-05:00,-10.56768244106388,-6.775123492454254
2022-03-14 09:30:00-04:00,-11.532153741780576,-7.726529542319518
2022-03-14 10:30:00-04:00,-12.883095572474872,-8.75784274835059
2022-03-14 11:30:00-04:00,-14.288099996382812,-9.863894197957034
2022-03-14 12:30:00-04:00,-16.323553772945502,-11.155826112954728
2022-03-14 13:30:00-04:00,-17.4879279027366,-12.422246470911102
2022-03-14 14:30:00-04:00,-18.08761435177621,-13.555320047084123
2022-03-14 15:30:00-04:00,-18.23246788316169,-14.490749614299638
2022-03-14 16:00:00-04:00,-18.11026142501953,-15.214651976443616
2022-03-14 12:30:00-04:00,-16.323553772945615,-11.15582611295496
2022-03-14 13:30:00-04:00,-17.487927902736715,-12.42224647091131
2022-03-14 14:30:00-04:00,-18.087614351776324,-13.555320047084312
2022-03-14 15:30:00-04:00,-18.232467883161803,-14.490749614299812
2022-03-15 09:30:00-04:00,-16.76769595916312,-14.946138883272477
2022-03-15 10:30:00-04:00,-14.178172147601458,-14.792545536138272
2022-03-15 11:30:00-04:00,-12.483953207151217,-14.33082707034086
2022-03-15 12:30:00-04:00,-11.37142086104393,-13.738945828481476
2022-03-15 13:30:00-04:00,-9.928035198120256,-12.976763702409231
2022-03-15 14:30:00-04:00,-8.103776426166291,-12.002166247160645
2022-03-15 15:30:00-04:00,-6.535893957483609,-10.90891178922524
2022-03-15 16:00:00-04:00,-5.208283739938679,-9.768786179367927
2022-03-15 12:30:00-04:00,-11.371420861043816,-13.738945828481205
2022-03-15 13:30:00-04:00,-9.928035198120256,-12.976763702409016
2022-03-15 14:30:00-04:00,-8.103776426166291,-12.00216624716047
2022-03-15 15:30:00-04:00,-6.535893957483609,-10.908911789225098
2022-03-16 09:30:00-04:00,-2.524355426859984,-9.232000516752075
2022-03-16 10:30:00-04:00,0.7450791686374032,-7.23658457967418
2022-03-16 11:30:00-04:00,3.0935441788129765,-5.17055882797675
2022-03-16 12:30:00-04:00,4.050618803515363,-3.326323301678328
2022-03-16 13:30:00-04:00,3.678986357426538,-1.9252613698573544
2022-03-16 14:30:00-04:00,5.4359201600144615,-0.4530250638829913
2022-03-16 15:30:00-04:00,7.096700407948106,1.0569200304832282
2022-03-16 16:00:00-04:00,8.285096655686743,2.5025553555239317
2022-03-16 12:30:00-04:00,4.0506188035158175,-3.326323301677764
2022-03-16 13:30:00-04:00,3.678986357426993,-1.9252613698568128
2022-03-16 14:30:00-04:00,5.435920160014803,-0.4530250638824897
2022-03-16 15:30:00-04:00,7.096700407948447,1.0569200304836976
2022-03-17 09:30:00-04:00,9.113140971036046,2.668164218594168
2022-03-17 10:30:00-04:00,10.42079220508856,4.218689815893047
2022-03-17 11:30:00-04:00,11.937601802213749,5.762472213157187
2022-03-17 12:30:00-04:00,13.57517167948572,7.325012106422894
2022-03-17 13:30:00-04:00,15.07949533133035,8.875908751404385
2022-03-17 14:30:00-04:00,16.189154612520042,10.338557923627516
2022-03-17 15:30:00-04:00,17.067899566363167,11.684426252174648
2022-03-17 16:00:00-04:00,17.535542829969472,12.854649567733611
2022-03-17 12:30:00-04:00,13.57517167948572,7.325012106422894
2022-03-17 13:30:00-04:00,15.07949533133035,8.875908751404385
2022-03-17 14:30:00-04:00,16.189154612520042,10.338557923627516
2022-03-17 15:30:00-04:00,17.067899566363167,11.684426252174648
2022-03-18 09:30:00-04:00,19.52106619513154,13.251754240766028
2022-03-18 10:30:00-04:00,20.98208767818744,14.797820928250312
2022-03-18 11:30:00-04:00,22.223891977562744,16.2830351381128
2022-03-18 12:30:00-04:00,23.115010208855097,17.64943015226126
2022-03-18 13:30:00-04:00,23.30690491292728,18.780925104394463
2022-03-18 14:30:00-04:00,23.612838061919547,19.74730769589948
2022-03-18 15:30:00-04:00,23.84589036241869,20.567024229203323
2022-03-18 16:00:00-04:00,23.756733157824897,21.20496601492764
2022-03-18 12:30:00-04:00,23.1150102088543,17.649430152260045
2022-03-18 13:30:00-04:00,23.306904912926484,18.780925104393333
2022-03-18 14:30:00-04:00,23.612838061918865,19.74730769589844
2022-03-18 15:30:00-04:00,23.84589036241812,20.56702422920237
2022-03-21 09:30:00-04:00,24.18909646689667,21.29143867674124
2022-03-21 10:30:00-04:00,25.74242429111746,22.18163579961648
2022-03-21 11:30:00-04:00,26.367161079434823,23.01874085558015
2022-03-21 12:30:00-04:00,25.38429470937831,23.491851626339784
2022-03-21 13:30:00-04:00,25.4038823247364,23.87425776601911
2022-03-21 14:30:00-04:00,25.02482533489353,24.104371279793995
2022-03-21 15:30:00-04:00,24.22129069916673,24.127755163668542
2022-03-21 16:00:00-04:00,23.29936002641125,23.962076136217085
2022-03-21 12:30:00-04:00,25.38429470937785,23.491851626339063
2022-03-21 13:30:00-04:00,25.403882324735942,23.87425776601844
2022-03-21 14:30:00-04:00,25.02482533489308,24.10437127979337
2022-03-21 15:30:00-04:00,24.221290699166275,24.127755163667956
2022-03-22 09:30:00-04:00,24.725685202247742,24.247341171383912
2022-03-22 10:30:00-04:00,25.397204314714717,24.477313800050077
2022-03-22 11:30:00-04:00,25.194648512090566,24.620780742458173
2022-03-22 12:30:00-04:00,25.7045004019908,24.8375246743647
2022-03-22 13:30:00-04:00,27.74230716656234,25.41848117280423
2022-03-22 14:30:00-04:00,29.98584027717573,26.33195299367853
2022-03-22 15:30:00-04:00,31.83158491908455,27.43187937875974
2022-03-22 16:00:00-04:00,32.898972654274644,28.52529803386272
2022-03-21 13:30:00-04:00,25.403882324735942,23.87425776601844
2022-03-21 14:30:00-04:00,25.02482533489308,24.10437127979337
2022-03-21 15:30:00-04:00,24.221290699166275,24.127755163667956
2022-03-22 09:30:00-04:00,24.725685202247742,24.247341171383912
2022-03-22 10:30:00-04:00,25.397204314714717,24.477313800050077
2022-03-22 11:30:00-04:00,25.194648512090566,24.620780742458173
2022-03-22 12:30:00-04:00,25.7045004019908,24.8375246743647
2022-03-22 13:30:00-04:00,27.74230716656234,25.41848117280423
2022-03-22 14:30:00-04:00,29.98584027717573,26.33195299367853
2022-03-22 15:30:00-04:00,31.83158491908455,27.43187937875974
2022-03-22 16:00:00-04:00,32.898972654274644,28.52529803386272
2022-03-23 16:00:00-04:00,31.539898186383084,33.7904709756649
2022-03-23 13:30:00-04:00,36.768088703515104,34.47371222597305
2022-03-23 14:30:00-04:00,35.15641229187929,34.610252239154306
2022-03-23 15:30:00-04:00,33.32456190830953,34.35311417298536
2022-03-24 09:30:00-04:00,31.067648837424716,33.69602110587323
2022-03-24 10:30:00-04:00,30.42228275057687,33.04127343481396
2022-03-24 11:30:00-04:00,28.890764237058647,32.2111715952629
2022-03-24 12:30:00-04:00,27.67831964871243,31.304601205952807
2022-03-24 13:30:00-04:00,26.53462086020818,30.35060513680388
2022-03-24 14:30:00-04:00,25.83165059142732,29.446814227728574
2022-03-24 15:30:00-04:00,24.892684026837514,28.53598818755037
2022-03-24 16:00:00-04:00,23.8893045408754,27.60665145821537
2022-03-24 16:00:00-04:00,23.8893045408754,27.60665145821537
2022-03-24 13:30:00-04:00,26.53462086020818,30.35060513680388
2022-03-24 14:30:00-04:00,25.83165059142732,29.446814227728574
2022-03-24 15:30:00-04:00,24.892684026837514,28.53598818755037
2022-03-25 09:30:00-04:00,23.378766151674995,27.504543780375293
2022-03-25 10:30:00-04:00,21.43450825625621,26.29053667555148
2022-03-25 11:30:00-04:00,20.029446214857785,25.03831858341274
2022-03-25 12:30:00-04:00,18.487845396454304,23.728223946021053
2022-03-25 13:30:00-04:00,17.33690665778829,22.4499604883745
2022-03-25 14:30:00-04:00,15.67041925439105,21.09405224157781
2022-03-25 15:30:00-04:00,15.10037624095105,19.895317041452454
2022-03-25 16:00:00-04:00,14.457746634504131,18.807802960062794
2022-03-25 16:00:00-04:00,14.457746634504131,18.807802960062794
2022-03-25 13:30:00-04:00,17.336906657788518,22.449960488374835
2022-03-25 14:30:00-04:00,15.670419254391277,21.09405224157812
2022-03-25 15:30:00-04:00,15.100376240951276,19.89531704145276
