Datetime,Open,High,Low,Close,Adj Close,Volume
2021-12-21 11:45:00-05:00,280.57000732421875,280.57000732421875,280.57000732421875,280.57000732421875,280.57000732421875,0
2021-12-21 11:49:19-05:00,280.80999755859375,280.80999755859375,280.80999755859375,280.80999755859375,280.80999755859375,0
2021-12-21 11:55:00-05:00,280.9999084472656,280.9999084472656,280.9999084472656,280.9999084472656,280.9999084472656,0
2021-12-21 12:00:00-05:00,281.0799865722656,281.0799865722656,281.0799865722656,281.0799865722656,281.0799865722656,0
2021-12-21 12:05:00-05:00,280.4599914550781,280.4599914550781,280.4599914550781,280.4599914550781,280.4599914550781,0
2021-12-21 12:09:59-05:00,280.2908020019531,280.2908020019531,280.2908020019531,280.2908020019531,280.2908020019531,0
2021-12-21 12:15:01-05:00,280.7117004394531,280.7117004394531,280.7117004394531,280.7117004394531,280.7117004394531,0
2021-12-21 12:20:00-05:00,281.44000244140625,281.44000244140625,281.44000244140625,281.44000244140625,281.44000244140625,0
2021-12-21 12:25:01-05:00,281.4599914550781,281.4599914550781,281.4599914550781,281.4599914550781,281.4599914550781,0
2021-12-21 12:30:00-05:00,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,282.79998779296875,0
2021-12-21 12:35:00-05:00,284.08990478515625,284.08990478515625,284.08990478515625,284.08990478515625,284.08990478515625,0
2021-12-21 12:40:00-05:00,284.0787048339844,284.0787048339844,284.0787048339844,284.0787048339844,284.0787048339844,0
2021-12-21 12:45:01-05:00,283.760009765625,283.760009765625,283.760009765625,283.760009765625,283.760009765625,0
2021-12-21 12:50:01-05:00,284.3999938964844,284.3999938964844,284.3999938964844,284.3999938964844,284.3999938964844,0
2021-12-21 12:55:01-05:00,283.80999755859375,283.80999755859375,283.80999755859375,283.80999755859375,283.80999755859375,0
2021-12-21 13:00:00-05:00,285.2417907714844,285.2417907714844,285.2417907714844,285.2417907714844,285.2417907714844,0
2021-12-21 13:05:00-05:00,284.6654052734375,284.6654052734375,284.6654052734375,284.6654052734375,284.6654052734375,0
2021-12-21 13:10:00-05:00,284.8599853515625,284.8599853515625,284.8599853515625,284.8599853515625,284.8599853515625,0
2021-12-21 13:14:59-05:00,284.5299987792969,284.5299987792969,284.5299987792969,284.5299987792969,284.5299987792969,0
2021-12-21 13:20:00-05:00,285.0299987792969,285.0299987792969,285.0299987792969,285.0299987792969,285.0299987792969,0
2021-12-21 13:25:01-05:00,286.5,286.5,286.5,286.5,286.5,0
2021-12-21 13:30:00-05:00,286.6499938964844,286.6499938964844,286.6499938964844,286.6499938964844,286.6499938964844,0
2021-12-21 13:35:00-05:00,287.25,287.25,287.25,287.25,287.25,0
2021-12-21 13:40:01-05:00,287.3399963378906,287.3399963378906,287.3399963378906,287.3399963378906,287.3399963378906,0
2021-12-21 13:45:01-05:00,287.8573913574219,287.8573913574219,287.8573913574219,287.8573913574219,287.8573913574219,0
2021-12-21 13:50:00-05:00,287.57501220703125,287.57501220703125,287.57501220703125,287.57501220703125,287.57501220703125,0
2021-12-21 13:55:01-05:00,288.6000061035156,288.6000061035156,288.6000061035156,288.6000061035156,288.6000061035156,0
2021-12-21 14:00:00-05:00,288.1499938964844,288.1499938964844,288.1499938964844,288.1499938964844,288.1499938964844,0
2021-12-21 14:04:59-05:00,288.5400085449219,288.5400085449219,288.5400085449219,288.5400085449219,288.5400085449219,0
2021-12-21 14:10:00-05:00,288.41400146484375,288.41400146484375,288.41400146484375,288.41400146484375,288.41400146484375,0
2021-12-21 14:15:00-05:00,289.04998779296875,289.04998779296875,289.04998779296875,289.04998779296875,289.04998779296875,0
2021-12-21 14:20:01-05:00,290.4700927734375,290.4700927734375,290.4700927734375,290.4700927734375,290.4700927734375,0
2021-12-21 14:25:01-05:00,288.9599914550781,288.9599914550781,288.9599914550781,288.9599914550781,288.9599914550781,0
2021-12-21 14:30:00-05:00,288.8200988769531,288.8200988769531,288.8200988769531,288.8200988769531,288.8200988769531,0
2021-12-21 14:35:00-05:00,288.2650146484375,288.2650146484375,288.2650146484375,288.2650146484375,288.2650146484375,0
2021-12-21 14:40:02-05:00,287.7099914550781,287.7099914550781,287.7099914550781,287.7099914550781,287.7099914550781,0
2021-12-21 14:45:00-05:00,287.6700134277344,287.6700134277344,287.6700134277344,287.6700134277344,287.6700134277344,0
2021-12-21 14:50:00-05:00,289.20001220703125,289.20001220703125,289.20001220703125,289.20001220703125,289.20001220703125,0
2021-12-21 14:55:00-05:00,289.3949890136719,289.3949890136719,289.3949890136719,289.3949890136719,289.3949890136719,0
2021-12-21 15:00:01-05:00,289.7099914550781,289.7099914550781,289.7099914550781,289.7099914550781,289.7099914550781,0
2021-12-21 15:05:01-05:00,289.7149963378906,289.7149963378906,289.7149963378906,289.7149963378906,289.7149963378906,0
2021-12-21 15:10:01-05:00,289.260009765625,289.260009765625,289.260009765625,289.260009765625,289.260009765625,0
2021-12-21 15:15:00-05:00,289.3599853515625,289.3599853515625,289.3599853515625,289.3599853515625,289.3599853515625,0
2021-12-21 15:20:00-05:00,288.739990234375,288.739990234375,288.739990234375,288.739990234375,288.739990234375,0
2021-12-21 15:25:01-05:00,288.2300109863281,288.2300109863281,288.2300109863281,288.2300109863281,288.2300109863281,0
2021-12-21 15:30:00-05:00,289.1099853515625,289.1099853515625,289.1099853515625,289.1099853515625,289.1099853515625,0
2021-12-21 15:35:01-05:00,289.6000061035156,289.6000061035156,289.6000061035156,289.6000061035156,289.6000061035156,0
2021-12-21 15:39:58-05:00,289.1000061035156,289.1000061035156,289.1000061035156,289.1000061035156,289.1000061035156,0
2021-12-21 15:45:00-05:00,288.4930114746094,288.4930114746094,288.4930114746094,288.4930114746094,288.4930114746094,0
2021-12-21 15:50:00-05:00,289.30999755859375,289.30999755859375,289.30999755859375,289.30999755859375,289.30999755859375,0
2021-12-21 15:55:01-05:00,290.67999267578125,290.67999267578125,290.67999267578125,290.67999267578125,290.67999267578125,0
2021-12-21 15:55:00-05:00,290.7099914550781,291.20001220703125,290.3200988769531,290.8599853515625,290.8599853515625,1401564
2021-12-22 09:35:00-05:00,287.95001220703125,287.95001220703125,287.95001220703125,287.95001220703125,287.95001220703125,0
2021-12-22 09:39:59-05:00,287.4700012207031,287.4700012207031,287.4700012207031,287.4700012207031,287.4700012207031,0
2021-12-22 09:45:00-05:00,289.625,289.625,289.625,289.625,289.625,0
2021-12-22 09:50:01-05:00,291.1700134277344,291.1700134277344,291.1700134277344,291.1700134277344,291.1700134277344,0
2021-12-22 09:54:59-05:00,291.14630126953125,291.14630126953125,291.14630126953125,291.14630126953125,291.14630126953125,0
2021-12-22 10:00:00-05:00,289.3599853515625,289.3599853515625,289.3599853515625,289.3599853515625,289.3599853515625,0
2021-12-22 10:05:00-05:00,287.4599914550781,287.4599914550781,287.4599914550781,287.4599914550781,287.4599914550781,0
2021-12-22 10:09:58-05:00,287.6300964355469,287.6300964355469,287.6300964355469,287.6300964355469,287.6300964355469,0
2021-12-22 10:15:00-05:00,287.6357116699219,287.6357116699219,287.6357116699219,287.6357116699219,287.6357116699219,0
2021-12-22 10:19:59-05:00,290.1481018066406,290.1481018066406,290.1481018066406,290.1481018066406,290.1481018066406,0
2021-12-22 10:25:00-05:00,290.3900146484375,290.3900146484375,290.3900146484375,290.3900146484375,290.3900146484375,0
2021-12-22 10:30:00-05:00,288.4100036621094,288.4100036621094,288.4100036621094,288.4100036621094,288.4100036621094,0
2021-12-22 10:34:59-05:00,288.8500061035156,288.8500061035156,288.8500061035156,288.8500061035156,288.8500061035156,0
2021-12-22 10:40:00-05:00,290.2135009765625,290.2135009765625,290.2135009765625,290.2135009765625,290.2135009765625,0
2021-12-22 10:45:01-05:00,289.7049865722656,289.7049865722656,289.7049865722656,289.7049865722656,289.7049865722656,0
2021-12-22 10:50:00-05:00,290.20001220703125,290.20001220703125,290.20001220703125,290.20001220703125,290.20001220703125,0
2021-12-22 10:54:59-05:00,290.8599853515625,290.8599853515625,290.8599853515625,290.8599853515625,290.8599853515625,0
2021-12-22 11:00:00-05:00,290.8772888183594,290.8772888183594,290.8772888183594,290.8772888183594,290.8772888183594,0
2021-12-22 11:04:59-05:00,289.875,289.875,289.875,289.875,289.875,0
2021-12-22 11:09:58-05:00,290.5201110839844,290.5201110839844,290.5201110839844,290.5201110839844,290.5201110839844,0
2021-12-22 11:14:59-05:00,293.0799865722656,293.0799865722656,293.0799865722656,293.0799865722656,293.0799865722656,0
2021-12-22 11:19:59-05:00,294.2900085449219,294.2900085449219,294.2900085449219,294.2900085449219,294.2900085449219,0
2021-12-22 11:25:00-05:00,293.885009765625,293.885009765625,293.885009765625,293.885009765625,293.885009765625,0
2021-12-22 11:29:59-05:00,293.5495910644531,293.5495910644531,293.5495910644531,293.5495910644531,293.5495910644531,0
2021-12-22 11:35:00-05:00,293.6896057128906,293.6896057128906,293.6896057128906,293.6896057128906,293.6896057128906,0
2021-12-22 11:40:01-05:00,294.45001220703125,294.45001220703125,294.45001220703125,294.45001220703125,294.45001220703125,0
2021-12-22 11:44:59-05:00,294.29278564453125,294.29278564453125,294.29278564453125,294.29278564453125,294.29278564453125,0
2021-12-22 11:50:01-05:00,294.130615234375,294.130615234375,294.130615234375,294.130615234375,294.130615234375,0
2021-12-22 11:54:59-05:00,294.989990234375,294.989990234375,294.989990234375,294.989990234375,294.989990234375,0
2021-12-22 12:00:00-05:00,294.5599060058594,294.5599060058594,294.5599060058594,294.5599060058594,294.5599060058594,0
2021-12-22 12:04:59-05:00,294.7799987792969,294.7799987792969,294.7799987792969,294.7799987792969,294.7799987792969,0
2021-12-22 12:09:59-05:00,294.6401062011719,294.6401062011719,294.6401062011719,294.6401062011719,294.6401062011719,0
2021-12-22 12:14:59-05:00,293.53009033203125,293.53009033203125,293.53009033203125,293.53009033203125,293.53009033203125,0
2021-12-22 12:20:00-05:00,293.159912109375,293.159912109375,293.159912109375,293.159912109375,293.159912109375,0
2021-12-22 12:25:01-05:00,291.8959045410156,291.8959045410156,291.8959045410156,291.8959045410156,291.8959045410156,0
2021-12-22 12:30:00-05:00,292.7012939453125,292.7012939453125,292.7012939453125,292.7012939453125,292.7012939453125,0
2021-12-22 12:34:59-05:00,292.4299011230469,292.4299011230469,292.4299011230469,292.4299011230469,292.4299011230469,0
2021-12-22 12:40:00-05:00,292.14990234375,292.14990234375,292.14990234375,292.14990234375,292.14990234375,0
2021-12-22 12:44:59-05:00,291.9200134277344,291.9200134277344,291.9200134277344,291.9200134277344,291.9200134277344,0
2021-12-22 12:49:55-05:00,291.989990234375,291.989990234375,291.989990234375,291.989990234375,291.989990234375,0
2021-12-22 12:54:59-05:00,292.5993957519531,292.5993957519531,292.5993957519531,292.5993957519531,292.5993957519531,0
2021-12-22 12:59:59-05:00,293.0119934082031,293.0119934082031,293.0119934082031,293.0119934082031,293.0119934082031,0
2021-12-22 13:05:00-05:00,293.2489929199219,293.2489929199219,293.2489929199219,293.2489929199219,293.2489929199219,0
2021-12-22 13:09:58-05:00,293.2250061035156,293.2250061035156,293.2250061035156,293.2250061035156,293.2250061035156,0
2021-12-22 13:15:01-05:00,292.3800048828125,292.3800048828125,292.3800048828125,292.3800048828125,292.3800048828125,0
2021-12-22 13:19:59-05:00,292.19000244140625,292.19000244140625,292.19000244140625,292.19000244140625,292.19000244140625,0
2021-12-22 13:25:01-05:00,291.32000732421875,291.32000732421875,291.32000732421875,291.32000732421875,291.32000732421875,0
2021-12-22 13:29:57-05:00,291.05999755859375,291.05999755859375,291.05999755859375,291.05999755859375,291.05999755859375,0
2021-12-22 13:34:59-05:00,291.70001220703125,291.70001220703125,291.70001220703125,291.70001220703125,291.70001220703125,0
2021-12-22 13:39:59-05:00,289.7500915527344,289.7500915527344,289.7500915527344,289.7500915527344,289.7500915527344,0
2021-12-22 13:45:00-05:00,290.2850036621094,290.2850036621094,290.2850036621094,290.2850036621094,290.2850036621094,0
2021-12-22 13:50:00-05:00,289.92999267578125,289.92999267578125,289.92999267578125,289.92999267578125,289.92999267578125,0
2021-12-22 13:54:59-05:00,290.3399963378906,290.3399963378906,290.3399963378906,290.3399963378906,290.3399963378906,0
2021-12-22 13:59:58-05:00,290.69500732421875,290.69500732421875,290.69500732421875,290.69500732421875,290.69500732421875,0
2021-12-22 14:05:00-05:00,290.6199951171875,290.6199951171875,290.6199951171875,290.6199951171875,290.6199951171875,0
2021-12-22 14:10:00-05:00,290.1400146484375,290.1400146484375,290.1400146484375,290.1400146484375,290.1400146484375,0
2021-12-22 14:15:00-05:00,290.46661376953125,290.46661376953125,290.46661376953125,290.46661376953125,290.46661376953125,0
2021-12-22 14:20:00-05:00,290.70001220703125,290.70001220703125,290.70001220703125,290.70001220703125,290.70001220703125,0
2021-12-22 14:25:00-05:00,290.54998779296875,290.54998779296875,290.54998779296875,290.54998779296875,290.54998779296875,0
2021-12-22 14:30:00-05:00,289.6000061035156,289.6000061035156,289.6000061035156,289.6000061035156,289.6000061035156,0
2021-12-22 14:34:55-05:00,290.5,290.5,290.5,290.5,290.5,0
2021-12-22 14:40:00-05:00,291.639892578125,291.639892578125,291.639892578125,291.639892578125,291.639892578125,0
2021-12-22 14:45:00-05:00,292.44000244140625,292.44000244140625,292.44000244140625,292.44000244140625,292.44000244140625,0
2021-12-22 14:49:59-05:00,292.5199890136719,292.5199890136719,292.5199890136719,292.5199890136719,292.5199890136719,0
2021-12-22 14:55:00-05:00,292.7650146484375,292.7650146484375,292.7650146484375,292.7650146484375,292.7650146484375,0
2021-12-22 15:00:00-05:00,292.8999938964844,292.8999938964844,292.8999938964844,292.8999938964844,292.8999938964844,0
2021-12-22 15:05:00-05:00,293.0350036621094,293.0350036621094,293.0350036621094,293.0350036621094,293.0350036621094,0
2021-12-22 15:09:56-05:00,293.389892578125,293.389892578125,293.389892578125,293.389892578125,293.389892578125,0
2021-12-22 15:15:01-05:00,293.3699951171875,293.3699951171875,293.3699951171875,293.3699951171875,293.3699951171875,0
2021-12-22 15:20:00-05:00,292.0199890136719,292.0199890136719,292.0199890136719,292.0199890136719,292.0199890136719,0
2021-12-22 15:25:00-05:00,292.7200012207031,292.7200012207031,292.7200012207031,292.7200012207031,292.7200012207031,0
2021-12-22 15:30:00-05:00,292.1700134277344,292.1700134277344,292.1700134277344,292.1700134277344,292.1700134277344,0
2021-12-22 15:35:00-05:00,291.5849914550781,291.5849914550781,291.5849914550781,291.5849914550781,291.5849914550781,0
2021-12-22 15:39:59-05:00,292.87249755859375,292.87249755859375,292.87249755859375,292.87249755859375,292.87249755859375,0
2021-12-22 15:44:58-05:00,292.5899963378906,292.5899963378906,292.5899963378906,292.5899963378906,292.5899963378906,0
2021-12-22 15:50:00-05:00,293.0252990722656,293.0252990722656,293.0252990722656,293.0252990722656,293.0252990722656,0
2021-12-22 15:55:01-05:00,293.54998779296875,293.54998779296875,293.54998779296875,293.54998779296875,293.54998779296875,0
2021-12-23 09:30:00-05:00,297.66650390625,297.66650390625,297.66650390625,297.66650390625,297.66650390625,0
2021-12-23 09:35:00-05:00,297.63800048828125,297.63800048828125,297.63800048828125,297.63800048828125,297.63800048828125,0
2021-12-23 09:40:00-05:00,297.3179931640625,297.3179931640625,297.3179931640625,297.3179931640625,297.3179931640625,0
2021-12-23 09:45:00-05:00,295.7109069824219,295.7109069824219,295.7109069824219,295.7109069824219,295.7109069824219,0
2021-12-23 09:50:01-05:00,295.0098876953125,295.0098876953125,295.0098876953125,295.0098876953125,295.0098876953125,0
2021-12-23 09:55:00-05:00,295.25,295.25,295.25,295.25,295.25,0
2021-12-23 10:00:00-05:00,296.0899963378906,296.0899963378906,296.0899963378906,296.0899963378906,296.0899963378906,0
2021-12-23 10:04:59-05:00,295.3999938964844,295.3999938964844,295.3999938964844,295.3999938964844,295.3999938964844,0
2021-12-23 10:09:59-05:00,295.20001220703125,295.20001220703125,295.20001220703125,295.20001220703125,295.20001220703125,0
2021-12-23 10:15:00-05:00,296.01800537109375,296.01800537109375,296.01800537109375,296.01800537109375,296.01800537109375,0
2021-12-23 10:19:59-05:00,296.1300048828125,296.1300048828125,296.1300048828125,296.1300048828125,296.1300048828125,0
2021-12-23 10:25:00-05:00,297.0899963378906,297.0899963378906,297.0899963378906,297.0899963378906,297.0899963378906,0
2021-12-23 10:30:00-05:00,296.6600036621094,296.6600036621094,296.6600036621094,296.6600036621094,296.6600036621094,0
2021-12-23 10:35:00-05:00,296.19989013671875,296.19989013671875,296.19989013671875,296.19989013671875,296.19989013671875,0
2021-12-23 10:39:57-05:00,296.6600036621094,296.6600036621094,296.6600036621094,296.6600036621094,296.6600036621094,0
2021-12-23 10:44:59-05:00,296.9100036621094,296.9100036621094,296.9100036621094,296.9100036621094,296.9100036621094,0
2021-12-23 10:49:55-05:00,296.95989990234375,296.95989990234375,296.95989990234375,296.95989990234375,296.95989990234375,0
2021-12-23 10:55:00-05:00,296.75,296.75,296.75,296.75,296.75,0
2021-12-23 11:00:01-05:00,296.9800109863281,296.9800109863281,296.9800109863281,296.9800109863281,296.9800109863281,0
2021-12-23 11:05:00-05:00,297.9800109863281,297.9800109863281,297.9800109863281,297.9800109863281,297.9800109863281,0
2021-12-23 11:09:59-05:00,298.2699890136719,298.2699890136719,298.2699890136719,298.2699890136719,298.2699890136719,0
2021-12-23 11:15:00-05:00,298.8900146484375,298.8900146484375,298.8900146484375,298.8900146484375,298.8900146484375,0
2021-12-23 11:20:00-05:00,299.1499938964844,299.1499938964844,299.1499938964844,299.1499938964844,299.1499938964844,0
2021-12-23 11:25:00-05:00,299.19000244140625,299.19000244140625,299.19000244140625,299.19000244140625,299.19000244140625,0
2021-12-23 11:30:01-05:00,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,0
2021-12-23 11:35:01-05:00,299.8399963378906,299.8399963378906,299.8399963378906,299.8399963378906,299.8399963378906,0
2021-12-23 11:40:01-05:00,300.5299072265625,300.5299072265625,300.5299072265625,300.5299072265625,300.5299072265625,0
2021-12-23 11:45:01-05:00,299.7200012207031,299.7200012207031,299.7200012207031,299.7200012207031,299.7200012207031,0
2021-12-23 11:50:00-05:00,299.70001220703125,299.70001220703125,299.70001220703125,299.70001220703125,299.70001220703125,0
2021-12-23 11:54:57-05:00,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,0
2021-12-23 12:00:00-05:00,299.69989013671875,299.69989013671875,299.69989013671875,299.69989013671875,299.69989013671875,0
2021-12-23 12:04:59-05:00,299.30999755859375,299.30999755859375,299.30999755859375,299.30999755859375,299.30999755859375,0
2021-12-23 12:10:00-05:00,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,299.3999938964844,0
2021-12-23 12:15:00-05:00,298.7200927734375,298.7200927734375,298.7200927734375,298.7200927734375,298.7200927734375,0
2021-12-23 12:19:59-05:00,298.30010986328125,298.30010986328125,298.30010986328125,298.30010986328125,298.30010986328125,0
2021-12-23 12:25:00-05:00,297.8699951171875,297.8699951171875,297.8699951171875,297.8699951171875,297.8699951171875,0
2021-12-23 12:29:59-05:00,297.4100036621094,297.4100036621094,297.4100036621094,297.4100036621094,297.4100036621094,0
2021-12-23 12:35:00-05:00,297.55999755859375,297.55999755859375,297.55999755859375,297.55999755859375,297.55999755859375,0
2021-12-23 12:40:00-05:00,297.8500061035156,297.8500061035156,297.8500061035156,297.8500061035156,297.8500061035156,0
2021-12-23 12:44:59-05:00,297.8204040527344,297.8204040527344,297.8204040527344,297.8204040527344,297.8204040527344,0
2021-12-23 12:50:00-05:00,297.409912109375,297.409912109375,297.409912109375,297.409912109375,297.409912109375,0
2021-12-23 12:55:00-05:00,296.8598937988281,296.8598937988281,296.8598937988281,296.8598937988281,296.8598937988281,0
2021-12-23 12:59:59-05:00,297.07989501953125,297.07989501953125,297.07989501953125,297.07989501953125,297.07989501953125,0
2021-12-23 13:04:59-05:00,297.0,297.0,297.0,297.0,297.0,0
2021-12-23 13:09:59-05:00,297.1510009765625,297.1510009765625,297.1510009765625,297.1510009765625,297.1510009765625,0
2021-12-23 13:14:59-05:00,296.906005859375,296.906005859375,296.906005859375,296.906005859375,296.906005859375,0
2021-12-23 13:19:59-05:00,297.1700134277344,297.1700134277344,297.1700134277344,297.1700134277344,297.1700134277344,0
2021-12-23 13:25:02-05:00,297.17999267578125,297.17999267578125,297.17999267578125,297.17999267578125,297.17999267578125,0
2021-12-23 13:29:55-05:00,297.7799987792969,297.7799987792969,297.7799987792969,297.7799987792969,297.7799987792969,0
2021-12-23 13:35:00-05:00,297.70001220703125,297.70001220703125,297.70001220703125,297.70001220703125,297.70001220703125,0
2021-12-23 13:39:59-05:00,297.5799865722656,297.5799865722656,297.5799865722656,297.5799865722656,297.5799865722656,0
2021-12-23 13:44:56-05:00,297.7300109863281,297.7300109863281,297.7300109863281,297.7300109863281,297.7300109863281,0
2021-12-23 13:49:57-05:00,297.7749938964844,297.7749938964844,297.7749938964844,297.7749938964844,297.7749938964844,0
2021-12-23 13:55:00-05:00,298.14990234375,298.14990234375,298.14990234375,298.14990234375,298.14990234375,0
2021-12-23 13:59:59-05:00,297.875,297.875,297.875,297.875,297.875,0
2021-12-23 14:05:00-05:00,297.739990234375,297.739990234375,297.739990234375,297.739990234375,297.739990234375,0
2021-12-23 14:10:00-05:00,297.2601013183594,297.2601013183594,297.2601013183594,297.2601013183594,297.2601013183594,0
2021-12-23 14:15:00-05:00,297.2449951171875,297.2449951171875,297.2449951171875,297.2449951171875,297.2449951171875,0
2021-12-23 14:20:00-05:00,296.9599914550781,296.9599914550781,296.9599914550781,296.9599914550781,296.9599914550781,0
2021-12-23 14:25:01-05:00,297.04010009765625,297.04010009765625,297.04010009765625,297.04010009765625,297.04010009765625,0
2021-12-23 14:29:56-05:00,296.69000244140625,296.69000244140625,296.69000244140625,296.69000244140625,296.69000244140625,0
2021-12-23 14:35:00-05:00,296.4800109863281,296.4800109863281,296.4800109863281,296.4800109863281,296.4800109863281,0
2021-12-23 14:39:59-05:00,296.3810119628906,296.3810119628906,296.3810119628906,296.3810119628906,296.3810119628906,0
2021-12-23 14:44:57-05:00,296.92498779296875,296.92498779296875,296.92498779296875,296.92498779296875,296.92498779296875,0
2021-12-23 14:50:01-05:00,297.06988525390625,297.06988525390625,297.06988525390625,297.06988525390625,297.06988525390625,0
2021-12-23 14:54:56-05:00,297.0491027832031,297.0491027832031,297.0491027832031,297.0491027832031,297.0491027832031,0
2021-12-23 15:00:00-05:00,297.1199951171875,297.1199951171875,297.1199951171875,297.1199951171875,297.1199951171875,0
2021-12-23 15:05:00-05:00,296.5199890136719,296.5199890136719,296.5199890136719,296.5199890136719,296.5199890136719,0
2021-12-23 15:09:56-05:00,296.93719482421875,296.93719482421875,296.93719482421875,296.93719482421875,296.93719482421875,0
2021-12-23 15:15:01-05:00,297.55999755859375,297.55999755859375,297.55999755859375,297.55999755859375,297.55999755859375,0
2021-12-23 15:20:01-05:00,297.4100036621094,297.4100036621094,297.4100036621094,297.4100036621094,297.4100036621094,0
2021-12-23 15:25:00-05:00,297.44000244140625,297.44000244140625,297.44000244140625,297.44000244140625,297.44000244140625,0
2021-12-23 15:30:00-05:00,297.4602966308594,297.4602966308594,297.4602966308594,297.4602966308594,297.4602966308594,0
2021-12-23 15:35:00-05:00,296.95001220703125,296.95001220703125,296.95001220703125,296.95001220703125,296.95001220703125,0
2021-12-23 15:40:01-05:00,297.17041015625,297.17041015625,297.17041015625,297.17041015625,297.17041015625,0
2021-12-23 15:45:01-05:00,297.6050109863281,297.6050109863281,297.6050109863281,297.6050109863281,297.6050109863281,0
2021-12-23 15:50:01-05:00,298.07000732421875,298.07000732421875,298.07000732421875,298.07000732421875,298.07000732421875,0
2021-12-23 15:55:01-05:00,297.55889892578125,297.55889892578125,297.55889892578125,297.55889892578125,297.55889892578125,0
2021-12-27 09:30:00-05:00,296.6000061035156,298.79998779296875,296.3999938964844,298.1603088378906,298.1603088378906,1597280
2021-12-27 09:35:00-05:00,298.0801086425781,302.3999938964844,297.95001220703125,301.6300048828125,301.6300048828125,1359670
2021-12-27 09:40:00-05:00,301.5101013183594,304.6300048828125,301.5101013183594,303.7900085449219,303.7900085449219,1244609
2021-12-27 09:45:00-05:00,303.9200134277344,304.29998779296875,301.9800109863281,302.75,302.75,1214042
2021-12-27 09:50:00-05:00,302.82989501953125,303.6000061035156,302.0199890136719,302.6131896972656,302.6131896972656,722251
2021-12-27 09:55:00-05:00,302.70001220703125,305.0199890136719,302.57000732421875,304.8999938964844,304.8999938964844,1139099
2021-12-27 10:00:00-05:00,304.95001220703125,306.44989013671875,304.32000732421875,306.2799987792969,306.2799987792969,997635
2021-12-27 10:05:00-05:00,306.3599853515625,307.9299011230469,306.0,307.6549987792969,307.6549987792969,1056279
2021-12-27 10:10:00-05:00,307.6600036621094,307.8999938964844,306.2099914550781,307.8999938964844,307.8999938964844,858837
2021-12-27 10:15:00-05:00,307.8319091796875,308.5,307.3599853515625,308.3999938964844,308.3999938964844,925821
2021-12-27 10:20:00-05:00,308.4198913574219,309.5,307.9200134277344,309.10009765625,309.10009765625,741037
2021-12-27 10:25:00-05:00,309.19000244140625,309.19000244140625,308.4200134277344,308.75,308.75,542532
2021-12-27 10:30:00-05:00,308.79998779296875,309.2499084472656,307.82000732421875,308.989990234375,308.989990234375,772041
2021-12-27 10:35:00-05:00,309.04998779296875,309.8399963378906,308.5799865722656,309.82000732421875,309.82000732421875,587874
2021-12-27 10:40:00-05:00,309.7699890136719,309.79998779296875,308.3700866699219,308.5994873046875,308.5994873046875,566870
2021-12-27 10:45:00-05:00,308.5400085449219,308.94989013671875,308.1400146484375,308.7900085449219,308.7900085449219,452906
2021-12-27 10:50:00-05:00,308.7679138183594,308.8210144042969,307.5,307.760009765625,307.760009765625,644838
2021-12-27 10:55:00-05:00,307.6700134277344,308.6300048828125,307.5,307.5799865722656,307.5799865722656,467051
2021-12-27 11:00:00-05:00,307.57000732421875,307.989990234375,307.05999755859375,307.5,307.5,442599
2021-12-27 11:05:00-05:00,307.35009765625,307.69000244140625,306.6000061035156,307.5544128417969,307.5544128417969,596563
2021-12-27 11:10:00-05:00,307.5498962402344,308.3800048828125,307.43011474609375,307.96759033203125,307.96759033203125,559982
2021-12-27 11:15:00-05:00,308.0,308.20001220703125,306.7300109863281,306.81549072265625,306.81549072265625,401642
2021-12-27 11:20:00-05:00,306.8299865722656,307.7300109863281,306.25,307.6700134277344,307.6700134277344,501966
2021-12-27 11:25:00-05:00,307.6499938964844,308.589599609375,307.57000732421875,308.3699951171875,308.3699951171875,472854
2021-12-27 11:30:00-05:00,308.3699951171875,308.3699951171875,307.6900939941406,307.8949890136719,307.8949890136719,334303
2021-12-27 11:35:00-05:00,307.94000244140625,308.1890869140625,307.07000732421875,308.05999755859375,308.05999755859375,407606
2021-12-27 11:40:00-05:00,308.0199890136719,308.1499938964844,307.54998779296875,307.9549865722656,307.9549865722656,216930
2021-12-27 11:45:00-05:00,307.9549865722656,308.0,307.3599853515625,307.48779296875,307.48779296875,279721
2021-12-27 11:50:00-05:00,307.489990234375,308.5400085449219,307.32000732421875,308.2099914550781,308.2099914550781,356731
2021-12-27 11:55:00-05:00,308.239990234375,308.5398864746094,307.92999267578125,308.3512878417969,308.3512878417969,242780
2021-12-27 12:00:00-05:00,308.3800048828125,309.45001220703125,308.2601013183594,308.9599914550781,308.9599914550781,582114
2021-12-27 12:05:00-05:00,308.9501037597656,309.510009765625,308.6600036621094,308.8900146484375,308.8900146484375,404415
2021-12-27 12:10:00-05:00,308.9198913574219,309.25,308.57000732421875,309.0899963378906,309.0899963378906,256280
2021-12-27 12:15:00-05:00,309.1300048828125,309.1300048828125,308.6600036621094,308.7699890136719,308.7699890136719,218552
