Datetime,MACD,Single Line
2022-02-15 14:44:59-05:00,0.054737179681848325,0.05868646847393068
2022-02-15 14:50:01-05:00,0.054972126000947696,0.05864588212633753
2022-02-15 14:54:59-05:00,0.05380722655435832,0.05765484484425126
2022-02-15 14:59:58-05:00,0.05447135327547148,0.05717513816850506
2022-02-15 15:04:58-05:00,0.05404783434860949,0.056686506221520466
2022-02-15 15:09:58-05:00,0.05414952093298986,0.05637082234186507
2022-02-15 15:14:54-05:00,0.05292774251683863,0.05573642042128567
2022-02-15 15:19:57-05:00,0.05170425071134943,0.05508192742976649
2022-02-15 15:25:00-05:00,0.04710172963735815,0.053234976239359064
2022-02-15 15:30:00-05:00,0.044441489235119924,0.05147627883851123
2022-02-15 15:34:40-05:00,0.0414193338561315,0.049418173086677106
2022-02-15 15:40:00-05:00,0.036851285059094074,0.046557688049298905
2022-02-15 15:45:00-05:00,0.03827487518888617,0.04523936196810183
2022-02-15 15:50:00-05:00,0.03972620763701862,0.04439200151371075
2022-02-15 15:55:00-05:00,0.04057417232488181,0.04375606783879435
2022-02-15 15:55:00-05:00,0.04146282181472749,0.043869978612275456
2022-02-16 09:34:57-05:00,0.018468278841402785,0.03594388089405472
2022-02-16 09:39:57-05:00,0.006028735109786965,0.030300034861804555
2022-02-16 09:44:58-05:00,-0.0025156512655897245,0.023337972540724745
2022-02-16 09:49:57-05:00,-0.004166199062875187,0.01835877112225742
2022-02-16 09:54:58-05:00,-0.016840957091283748,0.010647992766272379
2022-02-16 10:00:00-05:00,-0.007535711082701901,0.00857020962764061
2022-02-16 10:04:58-05:00,-0.005116424090372718,0.006151972420351528
2022-02-16 10:10:00-05:00,2.7472747614609716e-05,0.00508069657346969
2022-02-16 10:14:51-05:00,-0.00014792345885972225,0.0038485510832578125
2022-02-16 10:19:59-05:00,-0.004249010578427637,0.0017895044518033967
2022-02-16 10:24:59-05:00,-0.0034900419358789847,0.0009768060534108322
2022-02-16 10:29:52-05:00,0.00395394167873242,0.002190534129036726
2022-02-16 10:34:47-05:00,0.007255834323870225,0.00330618416401476
2022-02-16 10:39:57-05:00,0.014396587805782346,0.006012382455532728
2022-02-16 10:44:56-05:00,0.02581341652437974,0.01068020867891924
2022-02-16 10:49:56-05:00,0.02874982964881667,0.014202469878190986
2022-02-16 10:54:57-05:00,0.035550618749675245,0.019026347074252766
2022-02-16 10:59:59-05:00,0.03134568309134966,0.020915854329533
2022-02-16 11:04:57-05:00,0.02789406458079302,0.021965337839609952
2022-02-16 11:09:52-05:00,0.034371023912993515,0.025124220036536016
2022-02-16 11:14:59-05:00,0.0326133268639639,0.02663123805616662
2022-02-16 11:19:58-05:00,0.029617701800700225,0.026902725749871275
2022-02-16 11:24:57-05:00,0.025034961010232948,0.026031118881864462
2022-02-16 11:29:57-05:00,0.018492589279384575,0.023990131413765065
2022-02-16 11:34:57-05:00,0.011884392107093689,0.02119362719767328
2022-02-16 15:55:00-05:00,0.0196308601923052,0.021873832584323717
2022-02-17 09:34:58-05:00,0.007784821419772214,0.017719806058429686
2022-02-17 09:39:59-05:00,0.006123208149499071,0.01539128982249882
2022-02-17 09:44:46-05:00,0.011966865880287614,0.015649584259706553
2022-02-17 09:49:59-05:00,0.0034617911944812008,0.012067314690704245
2022-02-17 09:54:58-05:00,0.0027453937645152138,0.010913140787886275
2022-02-17 09:59:57-05:00,0.005095881244548295,0.010171110338184306
2022-02-17 10:04:59-05:00,0.018425523131329946,0.013071041547771466
2022-02-17 10:09:59-05:00,0.028647048801244246,0.016988563864134283
2022-02-17 10:14:58-05:00,0.02137312556785087,0.016454518055048533
2022-02-17 10:19:55-05:00,0.014971572824765467,0.015902658597166216
2022-02-17 10:24:59-05:00,0.007357213706105981,0.013263320468295231
2022-02-17 10:30:00-05:00,-0.004145240097866321,0.008979287489394687
2022-02-17 10:34:59-05:00,-0.00547302260387017,0.006446202830072258
2022-02-17 10:39:50-05:00,-0.012197583129229805,0.0021794461270465207
2022-02-17 10:45:01-05:00,-0.019951759741313246,-0.0024924523109092237
2022-02-17 10:49:58-05:00,-0.031179284495562953,-0.00868259375447278
2022-02-17 10:54:57-05:00,-0.038822780906279775,-0.01503892085704272
2022-02-17 10:59:57-05:00,-0.036882575928287586,-0.018903817235478612
2022-02-17 11:04:57-05:00,-0.03957412296180962,-0.02314945678401921
2022-02-17 11:09:56-05:00,-0.03684349613217641,-0.025423993713564075
2022-02-17 11:14:22-05:00,-0.029700524135392925,-0.025891944078914018
2022-02-17 11:19:56-05:00,-0.024898978149902717,-0.02550597600734128
2022-02-17 11:25:00-05:00,-0.02446233963054656,-0.025572820019091
2022-02-17 11:29:55-05:00,-0.018908637463050937,-0.02394642527304061
2022-02-17 11:34:55-05:00,-0.017457961310359593,-0.0227285033269357
2022-02-17 11:39:42-05:00,-0.019712893983852453,-0.022364158492955668
2022-02-17 11:44:57-05:00,-0.019159199692097673,-0.02172316673278407
2022-02-17 11:49:54-05:00,-0.017896866931872424,-0.021223604235751644
2022-02-17 11:54:52-05:00,-0.019749227218269105,-0.02075223138439124
2022-02-17 11:59:58-05:00,-0.02366318398692524,-0.021653511441211623
2022-02-17 12:04:56-05:00,-0.026212573339787326,-0.022672537028725986
2022-02-17 12:09:55-05:00,-0.03019724055659978,-0.024528667496815964
2022-02-17 12:14:59-05:00,-0.03298930606839079,-0.026211598556986047
2022-02-17 12:19:58-05:00,-0.0329696353257507,-0.02743173948807392
2022-02-17 12:25:00-05:00,-0.028493290968177654,-0.02726462026541895
2022-02-17 12:29:58-05:00,-0.02656943116352828,-0.02712558244504082
