Datetime,Open,High,Low,Close,Adj Close,Volume
2022-01-04 09:55:02-05:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0
2022-01-04 09:59:56-05:00,5.65500020980835,5.65500020980835,5.65500020980835,5.65500020980835,5.65500020980835,0
2022-01-04 10:04:57-05:00,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,0
2022-01-04 10:10:01-05:00,5.600100040435791,5.600100040435791,5.600100040435791,5.600100040435791,5.600100040435791,0
2022-01-04 10:14:58-05:00,5.614999771118164,5.614999771118164,5.614999771118164,5.614999771118164,5.614999771118164,0
2022-01-04 10:20:00-05:00,5.625,5.625,5.625,5.625,5.625,0
2022-01-04 10:25:03-05:00,5.644999980926514,5.644999980926514,5.644999980926514,5.644999980926514,5.644999980926514,0
2022-01-04 10:29:59-05:00,5.594099998474121,5.594099998474121,5.594099998474121,5.594099998474121,5.594099998474121,0
2022-01-04 10:35:00-05:00,5.554999828338623,5.554999828338623,5.554999828338623,5.554999828338623,5.554999828338623,0
2022-01-04 10:39:55-05:00,5.525000095367432,5.525000095367432,5.525000095367432,5.525000095367432,5.525000095367432,0
2022-01-04 10:44:13-05:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,0
2022-01-04 10:50:02-05:00,5.569799900054932,5.569799900054932,5.569799900054932,5.569799900054932,5.569799900054932,0
2022-01-04 10:55:01-05:00,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,5.53000020980835,0
2022-01-04 11:00:02-05:00,5.514999866485596,5.514999866485596,5.514999866485596,5.514999866485596,5.514999866485596,0
2022-01-04 11:05:01-05:00,5.485000133514404,5.485000133514404,5.485000133514404,5.485000133514404,5.485000133514404,0
2022-01-04 11:10:01-05:00,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,5.539999961853027,0
2022-01-04 11:15:00-05:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0
2022-01-04 11:20:02-05:00,5.639900207519531,5.639900207519531,5.639900207519531,5.639900207519531,5.639900207519531,0
2022-01-04 11:25:03-05:00,5.605000019073486,5.605000019073486,5.605000019073486,5.605000019073486,5.605000019073486,0
2022-01-04 11:29:56-05:00,5.598800182342529,5.598800182342529,5.598800182342529,5.598800182342529,5.598800182342529,0
2022-01-04 11:35:01-05:00,5.65500020980835,5.65500020980835,5.65500020980835,5.65500020980835,5.65500020980835,0
2022-01-04 11:39:56-05:00,5.707699775695801,5.707699775695801,5.707699775695801,5.707699775695801,5.707699775695801,0
2022-01-04 11:44:57-05:00,5.715000152587891,5.715000152587891,5.715000152587891,5.715000152587891,5.715000152587891,0
2022-01-04 11:50:00-05:00,5.744999885559082,5.744999885559082,5.744999885559082,5.744999885559082,5.744999885559082,0
2022-01-04 11:54:58-05:00,5.742400169372559,5.742400169372559,5.742400169372559,5.742400169372559,5.742400169372559,0
2022-01-04 12:00:00-05:00,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,0
2022-01-04 12:05:01-05:00,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,5.710000038146973,0
2022-01-04 12:10:01-05:00,5.691699981689453,5.691699981689453,5.691699981689453,5.691699981689453,5.691699981689453,0
2022-01-04 12:14:54-05:00,5.744999885559082,5.744999885559082,5.744999885559082,5.744999885559082,5.744999885559082,0
2022-01-04 12:20:00-05:00,5.769899845123291,5.769899845123291,5.769899845123291,5.769899845123291,5.769899845123291,0
2022-01-04 12:25:03-05:00,5.757999897003174,5.757999897003174,5.757999897003174,5.757999897003174,5.757999897003174,0
2022-01-04 12:29:49-05:00,5.804999828338623,5.804999828338623,5.804999828338623,5.804999828338623,5.804999828338623,0
2022-01-04 12:34:59-05:00,5.8084001541137695,5.8084001541137695,5.8084001541137695,5.8084001541137695,5.8084001541137695,0
2022-01-04 12:39:58-05:00,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0
2022-01-04 12:45:01-05:00,5.84499979019165,5.84499979019165,5.84499979019165,5.84499979019165,5.84499979019165,0
2022-01-04 12:50:00-05:00,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,5.820000171661377,0
2022-01-04 12:54:59-05:00,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0
2022-01-04 12:59:59-05:00,5.799300193786621,5.799300193786621,5.799300193786621,5.799300193786621,5.799300193786621,0
2022-01-04 13:04:34-05:00,5.818299770355225,5.818299770355225,5.818299770355225,5.818299770355225,5.818299770355225,0
2022-01-04 13:09:59-05:00,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0
2022-01-04 13:14:53-05:00,5.818299770355225,5.818299770355225,5.818299770355225,5.818299770355225,5.818299770355225,0
2022-01-04 13:20:01-05:00,5.770100116729736,5.770100116729736,5.770100116729736,5.770100116729736,5.770100116729736,0
2022-01-04 13:24:55-05:00,5.775000095367432,5.775000095367432,5.775000095367432,5.775000095367432,5.775000095367432,0
2022-01-04 13:29:46-05:00,5.804999828338623,5.804999828338623,5.804999828338623,5.804999828338623,5.804999828338623,0
2022-01-04 13:34:53-05:00,5.775000095367432,5.775000095367432,5.775000095367432,5.775000095367432,5.775000095367432,0
2022-01-04 13:40:00-05:00,5.815000057220459,5.815000057220459,5.815000057220459,5.815000057220459,5.815000057220459,0
2022-01-04 13:44:56-05:00,5.815000057220459,5.815000057220459,5.815000057220459,5.815000057220459,5.815000057220459,0
2022-01-04 13:49:51-05:00,5.804999828338623,5.804999828338623,5.804999828338623,5.804999828338623,5.804999828338623,0
2022-01-04 13:55:03-05:00,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,5.789999961853027,0
2022-01-04 13:59:49-05:00,5.785699844360352,5.785699844360352,5.785699844360352,5.785699844360352,5.785699844360352,0
2022-01-04 14:04:51-05:00,5.775000095367432,5.775000095367432,5.775000095367432,5.775000095367432,5.775000095367432,0
2022-01-04 14:10:01-05:00,5.778200149536133,5.778200149536133,5.778200149536133,5.778200149536133,5.778200149536133,0
2022-01-04 14:14:58-05:00,5.791999816894531,5.791999816894531,5.791999816894531,5.791999816894531,5.791999816894531,0
2022-01-04 14:20:01-05:00,5.79010009765625,5.79010009765625,5.79010009765625,5.79010009765625,5.79010009765625,0
2022-01-04 14:25:04-05:00,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,5.769999980926514,0
2022-01-04 14:29:55-05:00,5.755000114440918,5.755000114440918,5.755000114440918,5.755000114440918,5.755000114440918,0
2022-01-04 14:34:48-05:00,5.755000114440918,5.755000114440918,5.755000114440918,5.755000114440918,5.755000114440918,0
2022-01-04 14:40:02-05:00,5.755000114440918,5.755000114440918,5.755000114440918,5.755000114440918,5.755000114440918,0
2022-01-04 14:45:01-05:00,5.744999885559082,5.744999885559082,5.744999885559082,5.744999885559082,5.744999885559082,0
2022-01-04 14:49:57-05:00,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,0
2022-01-04 14:55:01-05:00,5.735000133514404,5.735000133514404,5.735000133514404,5.735000133514404,5.735000133514404,0
2022-01-04 14:59:59-05:00,5.724999904632568,5.724999904632568,5.724999904632568,5.724999904632568,5.724999904632568,0
2022-01-04 15:04:56-05:00,5.824999809265137,5.824999809265137,5.824999809265137,5.824999809265137,5.824999809265137,0
2022-01-04 15:09:56-05:00,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,5.829999923706055,0
2022-01-04 15:15:02-05:00,5.875,5.875,5.875,5.875,5.875,0
2022-01-04 15:19:58-05:00,5.864999771118164,5.864999771118164,5.864999771118164,5.864999771118164,5.864999771118164,0
2022-01-04 15:25:01-05:00,5.84499979019165,5.84499979019165,5.84499979019165,5.84499979019165,5.84499979019165,0
2022-01-04 15:29:52-05:00,5.860099792480469,5.860099792480469,5.860099792480469,5.860099792480469,5.860099792480469,0
2022-01-04 15:34:52-05:00,5.859899997711182,5.859899997711182,5.859899997711182,5.859899997711182,5.859899997711182,0
2022-01-04 15:39:58-05:00,5.855000019073486,5.855000019073486,5.855000019073486,5.855000019073486,5.855000019073486,0
2022-01-04 15:45:03-05:00,5.835000038146973,5.835000038146973,5.835000038146973,5.835000038146973,5.835000038146973,0
2022-01-04 15:50:01-05:00,5.84499979019165,5.84499979019165,5.84499979019165,5.84499979019165,5.84499979019165,0
2022-01-04 15:55:01-05:00,5.864999771118164,5.864999771118164,5.864999771118164,5.864999771118164,5.864999771118164,0
2022-01-04 15:55:00-05:00,5.864999771118164,5.880000114440918,5.849999904632568,5.880000114440918,5.880000114440918,1503338
2022-01-05 09:35:00-05:00,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,5.739999771118164,0
2022-01-05 09:39:53-05:00,5.75,5.75,5.75,5.75,5.75,0
2022-01-05 09:44:48-05:00,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,5.809999942779541,0
2022-01-05 09:49:58-05:00,5.735000133514404,5.735000133514404,5.735000133514404,5.735000133514404,5.735000133514404,0
2022-01-05 09:54:54-05:00,5.771200180053711,5.771200180053711,5.771200180053711,5.771200180053711,5.771200180053711,0
2022-01-05 10:00:00-05:00,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,5.71999979019165,0
2022-01-05 10:04:58-05:00,5.715000152587891,5.715000152587891,5.715000152587891,5.715000152587891,5.715000152587891,0
2022-01-05 10:09:52-05:00,5.691500186920166,5.691500186920166,5.691500186920166,5.691500186920166,5.691500186920166,0
2022-01-05 10:14:53-05:00,5.704999923706055,5.704999923706055,5.704999923706055,5.704999923706055,5.704999923706055,0
2022-01-05 10:19:58-05:00,5.630000114440918,5.630000114440918,5.630000114440918,5.630000114440918,5.630000114440918,0
2022-01-05 10:24:58-05:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0
2022-01-05 10:30:00-05:00,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,5.650000095367432,0
2022-01-05 10:35:00-05:00,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,0
2022-01-05 10:39:59-05:00,5.578999996185303,5.578999996185303,5.578999996185303,5.578999996185303,5.578999996185303,0
2022-01-05 10:44:55-05:00,5.609899997711182,5.609899997711182,5.609899997711182,5.609899997711182,5.609899997711182,0
2022-01-05 10:49:48-05:00,5.574999809265137,5.574999809265137,5.574999809265137,5.574999809265137,5.574999809265137,0
2022-01-05 10:54:57-05:00,5.59499979019165,5.59499979019165,5.59499979019165,5.59499979019165,5.59499979019165,0
2022-01-05 11:00:00-05:00,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,0
2022-01-05 11:04:58-05:00,5.617800235748291,5.617800235748291,5.617800235748291,5.617800235748291,5.617800235748291,0
2022-01-05 11:10:00-05:00,5.611299991607666,5.611299991607666,5.611299991607666,5.611299991607666,5.611299991607666,0
2022-01-05 11:14:47-05:00,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,5.590000152587891,0
2022-01-05 11:19:27-05:00,5.574999809265137,5.574999809265137,5.574999809265137,5.574999809265137,5.574999809265137,0
2022-01-05 11:24:59-05:00,5.59499979019165,5.59499979019165,5.59499979019165,5.59499979019165,5.59499979019165,0
2022-01-05 11:30:00-05:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0
2022-01-05 11:34:52-05:00,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,0
2022-01-05 11:39:56-05:00,5.59499979019165,5.59499979019165,5.59499979019165,5.59499979019165,5.59499979019165,0
2022-01-05 11:45:00-05:00,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,5.610000133514404,0
2022-01-05 11:49:43-05:00,5.570099830627441,5.570099830627441,5.570099830627441,5.570099830627441,5.570099830627441,0
2022-01-05 11:54:43-05:00,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,5.599999904632568,0
2022-01-05 11:59:56-05:00,5.585000038146973,5.585000038146973,5.585000038146973,5.585000038146973,5.585000038146973,0
2022-01-05 12:05:00-05:00,5.571499824523926,5.571499824523926,5.571499824523926,5.571499824523926,5.571499824523926,0
2022-01-05 12:10:00-05:00,5.585000038146973,5.585000038146973,5.585000038146973,5.585000038146973,5.585000038146973,0
2022-01-05 12:14:54-05:00,5.5782999992370605,5.5782999992370605,5.5782999992370605,5.5782999992370605,5.5782999992370605,0
2022-01-05 12:20:00-05:00,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,5.579999923706055,0
2022-01-05 12:25:00-05:00,5.574999809265137,5.574999809265137,5.574999809265137,5.574999809265137,5.574999809265137,0
2022-01-05 12:29:57-05:00,5.60099983215332,5.60099983215332,5.60099983215332,5.60099983215332,5.60099983215332,0
2022-01-05 12:34:53-05:00,5.59499979019165,5.59499979019165,5.59499979019165,5.59499979019165,5.59499979019165,0
2022-01-05 12:39:56-05:00,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,5.570000171661377,0
2022-01-05 12:45:00-05:00,5.539599895477295,5.539599895477295,5.539599895477295,5.539599895477295,5.539599895477295,0
2022-01-05 12:49:54-05:00,5.520500183105469,5.520500183105469,5.520500183105469,5.520500183105469,5.520500183105469,0
2022-01-05 12:55:00-05:00,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,5.519999980926514,0
2022-01-05 12:59:27-05:00,5.519899845123291,5.519899845123291,5.519899845123291,5.519899845123291,5.519899845123291,0
2022-01-05 13:04:57-05:00,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,5.489999771118164,0
2022-01-05 13:10:00-05:00,5.467299938201904,5.467299938201904,5.467299938201904,5.467299938201904,5.467299938201904,0
2022-01-05 13:14:56-05:00,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,5.46999979019165,0
2022-01-05 13:19:59-05:00,5.468699932098389,5.468699932098389,5.468699932098389,5.468699932098389,5.468699932098389,0
2022-01-05 13:24:57-05:00,5.505000114440918,5.505000114440918,5.505000114440918,5.505000114440918,5.505000114440918,0
2022-01-05 13:30:00-05:00,5.514999866485596,5.514999866485596,5.514999866485596,5.514999866485596,5.514999866485596,0
2022-01-05 13:34:54-05:00,5.525000095367432,5.525000095367432,5.525000095367432,5.525000095367432,5.525000095367432,0
2022-01-05 13:40:00-05:00,5.505000114440918,5.505000114440918,5.505000114440918,5.505000114440918,5.505000114440918,0
2022-01-05 13:44:52-05:00,5.480899810791016,5.480899810791016,5.480899810791016,5.480899810791016,5.480899810791016,0
2022-01-05 13:50:00-05:00,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,5.480000019073486,0
2022-01-05 13:55:00-05:00,5.5,5.5,5.5,5.5,5.5,0
2022-01-05 14:00:00-05:00,5.494999885559082,5.494999885559082,5.494999885559082,5.494999885559082,5.494999885559082,0
2022-01-05 14:05:00-05:00,5.487500190734863,5.487500190734863,5.487500190734863,5.487500190734863,5.487500190734863,0
2022-01-05 14:10:00-05:00,5.474999904632568,5.474999904632568,5.474999904632568,5.474999904632568,5.474999904632568,0
2022-01-05 14:15:00-05:00,5.451900005340576,5.451900005340576,5.451900005340576,5.451900005340576,5.451900005340576,0
2022-01-05 14:20:00-05:00,5.414999961853027,5.414999961853027,5.414999961853027,5.414999961853027,5.414999961853027,0
2022-01-05 14:24:50-05:00,5.409900188446045,5.409900188446045,5.409900188446045,5.409900188446045,5.409900188446045,0
2022-01-05 14:30:00-05:00,5.411499977111816,5.411499977111816,5.411499977111816,5.411499977111816,5.411499977111816,0
2022-01-05 14:34:51-05:00,5.392199993133545,5.392199993133545,5.392199993133545,5.392199993133545,5.392199993133545,0
2022-01-05 14:40:00-05:00,5.387499809265137,5.387499809265137,5.387499809265137,5.387499809265137,5.387499809265137,0
2022-01-05 14:44:59-05:00,5.355000019073486,5.355000019073486,5.355000019073486,5.355000019073486,5.355000019073486,0
2022-01-05 14:49:57-05:00,5.364999771118164,5.364999771118164,5.364999771118164,5.364999771118164,5.364999771118164,0
2022-01-05 14:54:55-05:00,5.34499979019165,5.34499979019165,5.34499979019165,5.34499979019165,5.34499979019165,0
2022-01-05 15:00:00-05:00,5.3302001953125,5.3302001953125,5.3302001953125,5.3302001953125,5.3302001953125,0
2022-01-05 15:04:59-05:00,5.304999828338623,5.304999828338623,5.304999828338623,5.304999828338623,5.304999828338623,0
2022-01-05 15:10:00-05:00,5.284999847412109,5.284999847412109,5.284999847412109,5.284999847412109,5.284999847412109,0
2022-01-05 15:15:00-05:00,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,0
2022-01-05 15:20:00-05:00,5.295000076293945,5.295000076293945,5.295000076293945,5.295000076293945,5.295000076293945,0
2022-01-05 15:24:59-05:00,5.295000076293945,5.295000076293945,5.295000076293945,5.295000076293945,5.295000076293945,0
2022-01-05 15:30:01-05:00,5.270699977874756,5.270699977874756,5.270699977874756,5.270699977874756,5.270699977874756,0
2022-01-05 15:34:55-05:00,5.275000095367432,5.275000095367432,5.275000095367432,5.275000095367432,5.275000095367432,0
2022-01-05 15:40:01-05:00,5.310100078582764,5.310100078582764,5.310100078582764,5.310100078582764,5.310100078582764,0
2022-01-05 15:45:00-05:00,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0
2022-01-05 15:50:00-05:00,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,5.320000171661377,0
2022-01-05 15:55:00-05:00,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,0
2022-01-05 15:55:00-05:00,5.318299770355225,5.329999923706055,5.309999942779541,5.320000171661377,5.320000171661377,857322
2022-01-06 09:35:00-05:00,5.320700168609619,5.320700168609619,5.320700168609619,5.320700168609619,5.320700168609619,0
2022-01-06 09:39:59-05:00,5.32859992980957,5.32859992980957,5.32859992980957,5.32859992980957,5.32859992980957,0
2022-01-06 09:45:00-05:00,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,5.329999923706055,0
2022-01-06 09:49:57-05:00,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,0
2022-01-06 09:55:00-05:00,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,0
2022-01-06 10:00:00-05:00,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,0
2022-01-06 10:05:01-05:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-01-06 10:10:00-05:00,5.010900020599365,5.010900020599365,5.010900020599365,5.010900020599365,5.010900020599365,0
2022-01-06 10:14:57-05:00,5.005000114440918,5.005000114440918,5.005000114440918,5.005000114440918,5.005000114440918,0
2022-01-06 10:20:00-05:00,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,5.010000228881836,0
2022-01-06 10:25:01-05:00,5.045000076293945,5.045000076293945,5.045000076293945,5.045000076293945,5.045000076293945,0
2022-01-06 10:30:00-05:00,5.09499979019165,5.09499979019165,5.09499979019165,5.09499979019165,5.09499979019165,0
2022-01-06 10:35:00-05:00,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,5.130000114440918,0
2022-01-06 10:40:00-05:00,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,5.090000152587891,0
2022-01-06 10:45:00-05:00,5.045000076293945,5.045000076293945,5.045000076293945,5.045000076293945,5.045000076293945,0
2022-01-06 10:49:57-05:00,5.114999771118164,5.114999771118164,5.114999771118164,5.114999771118164,5.114999771118164,0
2022-01-06 10:55:00-05:00,5.125,5.125,5.125,5.125,5.125,0
2022-01-06 10:59:55-05:00,5.17080020904541,5.17080020904541,5.17080020904541,5.17080020904541,5.17080020904541,0
2022-01-06 11:05:00-05:00,5.125,5.125,5.125,5.125,5.125,0
2022-01-06 11:10:00-05:00,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,5.21999979019165,0
2022-01-06 11:15:00-05:00,5.215000152587891,5.215000152587891,5.215000152587891,5.215000152587891,5.215000152587891,0
2022-01-06 11:19:55-05:00,5.230999946594238,5.230999946594238,5.230999946594238,5.230999946594238,5.230999946594238,0
2022-01-06 11:24:59-05:00,5.208700180053711,5.208700180053711,5.208700180053711,5.208700180053711,5.208700180053711,0
2022-01-06 11:29:53-05:00,5.169899940490723,5.169899940490723,5.169899940490723,5.169899940490723,5.169899940490723,0
2022-01-06 11:35:01-05:00,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,5.119999885559082,0
2022-01-06 11:39:53-05:00,5.148399829864502,5.148399829864502,5.148399829864502,5.148399829864502,5.148399829864502,0
2022-01-06 11:45:00-05:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,0
2022-01-06 11:49:45-05:00,5.180099964141846,5.180099964141846,5.180099964141846,5.180099964141846,5.180099964141846,0
2022-01-06 11:54:58-05:00,5.184999942779541,5.184999942779541,5.184999942779541,5.184999942779541,5.184999942779541,0
2022-01-06 12:00:02-05:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,0
2022-01-06 12:05:00-05:00,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0
2022-01-06 12:10:01-05:00,5.204999923706055,5.204999923706055,5.204999923706055,5.204999923706055,5.204999923706055,0
2022-01-06 12:14:59-05:00,5.17080020904541,5.17080020904541,5.17080020904541,5.17080020904541,5.17080020904541,0
2022-01-06 12:20:01-05:00,5.15500020980835,5.15500020980835,5.15500020980835,5.15500020980835,5.15500020980835,0
2022-01-06 12:24:59-05:00,5.15500020980835,5.15500020980835,5.15500020980835,5.15500020980835,5.15500020980835,0
2022-01-06 12:29:57-05:00,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0
2022-01-06 12:34:50-05:00,5.184999942779541,5.184999942779541,5.184999942779541,5.184999942779541,5.184999942779541,0
2022-01-06 12:40:00-05:00,5.224999904632568,5.224999904632568,5.224999904632568,5.224999904632568,5.224999904632568,0
2022-01-06 12:45:00-05:00,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,0
2022-01-06 12:49:50-05:00,5.235000133514404,5.235000133514404,5.235000133514404,5.235000133514404,5.235000133514404,0
2022-01-06 12:55:00-05:00,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,5.239999771118164,0
2022-01-06 12:59:57-05:00,5.224999904632568,5.224999904632568,5.224999904632568,5.224999904632568,5.224999904632568,0
2022-01-06 13:04:59-05:00,5.224999904632568,5.224999904632568,5.224999904632568,5.224999904632568,5.224999904632568,0
2022-01-06 13:09:58-05:00,5.215000152587891,5.215000152587891,5.215000152587891,5.215000152587891,5.215000152587891,0
2022-01-06 13:14:59-05:00,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,5.230000019073486,0
2022-01-06 13:19:43-05:00,5.2083001136779785,5.2083001136779785,5.2083001136779785,5.2083001136779785,5.2083001136779785,0
2022-01-06 13:24:56-05:00,5.189899921417236,5.189899921417236,5.189899921417236,5.189899921417236,5.189899921417236,0
2022-01-06 13:30:00-05:00,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,0
2022-01-06 13:34:52-05:00,5.152100086212158,5.152100086212158,5.152100086212158,5.152100086212158,5.152100086212158,0
2022-01-06 13:39:49-05:00,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,0
2022-01-06 13:44:57-05:00,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,0
2022-01-06 13:49:55-05:00,5.210000038146973,5.210000038146973,5.210000038146973,5.210000038146973,5.210000038146973,0
2022-01-06 13:54:57-05:00,5.201300144195557,5.201300144195557,5.201300144195557,5.201300144195557,5.201300144195557,0
2022-01-06 13:59:19-05:00,5.200500011444092,5.200500011444092,5.200500011444092,5.200500011444092,5.200500011444092,0
2022-01-06 14:05:00-05:00,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,5.170000076293945,0
2022-01-06 14:09:59-05:00,5.204999923706055,5.204999923706055,5.204999923706055,5.204999923706055,5.204999923706055,0
2022-01-06 14:14:58-05:00,5.195000171661377,5.195000171661377,5.195000171661377,5.195000171661377,5.195000171661377,0
2022-01-06 14:19:52-05:00,5.204999923706055,5.204999923706055,5.204999923706055,5.204999923706055,5.204999923706055,0
2022-01-06 14:24:55-05:00,5.204999923706055,5.204999923706055,5.204999923706055,5.204999923706055,5.204999923706055,0
2022-01-06 14:29:33-05:00,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,5.190000057220459,0
2022-01-06 14:34:59-05:00,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0
2022-01-06 14:40:00-05:00,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,5.179999828338623,0
2022-01-06 14:44:59-05:00,5.184999942779541,5.184999942779541,5.184999942779541,5.184999942779541,5.184999942779541,0
2022-01-06 14:49:52-05:00,5.195000171661377,5.195000171661377,5.195000171661377,5.195000171661377,5.195000171661377,0
2022-01-06 14:54:52-05:00,5.197999954223633,5.197999954223633,5.197999954223633,5.197999954223633,5.197999954223633,0
2022-01-06 15:00:00-05:00,5.195000171661377,5.195000171661377,5.195000171661377,5.195000171661377,5.195000171661377,0
2022-01-06 15:05:00-05:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
2022-01-06 15:10:00-05:00,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0
2022-01-06 15:15:00-05:00,5.158699989318848,5.158699989318848,5.158699989318848,5.158699989318848,5.158699989318848,0
2022-01-06 15:19:57-05:00,5.15500020980835,5.15500020980835,5.15500020980835,5.15500020980835,5.15500020980835,0
2022-01-06 15:25:01-05:00,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,5.159999847412109,0
2022-01-06 15:30:00-05:00,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,5.175000190734863,0
2022-01-06 15:35:00-05:00,5.164999961853027,5.164999961853027,5.164999961853027,5.164999961853027,5.164999961853027,0
2022-01-06 15:39:57-05:00,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,5.150000095367432,0
2022-01-06 15:44:58-05:00,5.144999980926514,5.144999980926514,5.144999980926514,5.144999980926514,5.144999980926514,0
2022-01-06 15:50:01-05:00,5.135000228881836,5.135000228881836,5.135000228881836,5.135000228881836,5.135000228881836,0
2022-01-06 15:55:01-05:00,5.144999980926514,5.144999980926514,5.144999980926514,5.144999980926514,5.144999980926514,0
2022-01-07 09:30:00-05:00,5.184999942779541,5.184999942779541,5.184999942779541,5.184999942779541,5.184999942779541,0
2022-01-07 09:35:00-05:00,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,5.099999904632568,0
2022-01-07 09:40:01-05:00,5.211599826812744,5.211599826812744,5.211599826812744,5.211599826812744,5.211599826812744,0
2022-01-07 09:45:00-05:00,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,5.289999961853027,0
2022-01-07 09:50:00-05:00,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,5.324999809265137,0
2022-01-07 09:55:00-05:00,5.304999828338623,5.304999828338623,5.304999828338623,5.304999828338623,5.304999828338623,0
2022-01-07 09:59:58-05:00,5.338600158691406,5.338600158691406,5.338600158691406,5.338600158691406,5.338600158691406,0
2022-01-07 10:05:00-05:00,5.244999885559082,5.244999885559082,5.244999885559082,5.244999885559082,5.244999885559082,0
2022-01-07 10:09:54-05:00,5.22130012512207,5.22130012512207,5.22130012512207,5.22130012512207,5.22130012512207,0
