Datetime,Open,High,Low,Close,Adj Close,Volume
2021-11-24 14:05:00-05:00,155.28900146484375,155.50999450683594,154.86000061035156,154.97500610351562,154.97500610351562,573225
2021-11-24 14:10:00-05:00,155.02000427246094,155.33999633789062,154.44000244140625,155.33200073242188,155.33200073242188,815637
2021-11-24 14:15:00-05:00,155.31820678710938,155.66000366210938,155.1501007080078,155.50999450683594,155.50999450683594,571354
2021-11-24 14:20:00-05:00,155.5,155.5,155.25,155.2698974609375,155.2698974609375,313862
2021-11-24 14:25:00-05:00,155.24009704589844,155.47999572753906,154.81100463867188,155.05499267578125,155.05499267578125,375007
2021-11-24 14:30:00-05:00,155.11000061035156,155.64999389648438,155.11000061035156,155.4250030517578,155.4250030517578,437057
2021-11-24 14:35:00-05:00,155.41000366210938,155.6999969482422,155.41000366210938,155.64990234375,155.64990234375,368952
2021-11-24 14:40:00-05:00,155.6490020751953,155.97999572753906,155.4499969482422,155.92999267578125,155.92999267578125,375068
2021-11-24 14:45:00-05:00,155.89999389648438,156.07000732421875,155.80999755859375,155.90499877929688,155.90499877929688,346396
2021-11-24 14:50:00-05:00,155.92999267578125,156.25,155.80999755859375,156.02000427246094,156.02000427246094,555503
2021-11-24 14:55:00-05:00,156.01100158691406,156.5399932861328,156.00999450683594,156.30999755859375,156.30999755859375,656509
2021-11-24 15:00:00-05:00,156.32000732421875,156.5,156.1199951171875,156.47999572753906,156.47999572753906,480335
2021-11-24 15:05:00-05:00,156.47799682617188,156.72000122070312,156.25,156.7100067138672,156.7100067138672,690874
2021-11-24 15:10:00-05:00,156.68299865722656,156.85000610351562,156.47000122070312,156.7899932861328,156.7899932861328,582053
2021-11-24 15:15:00-05:00,156.7801055908203,156.89999389648438,156.57000732421875,156.6739959716797,156.6739959716797,457168
2021-11-24 15:20:00-05:00,156.69000244140625,157.0500030517578,156.69000244140625,156.92999267578125,156.92999267578125,486370
2021-11-24 15:25:00-05:00,156.9199981689453,157.09500122070312,156.85000610351562,157.02999877929688,157.02999877929688,505914
2021-11-24 15:30:00-05:00,157.02999877929688,157.2100067138672,156.83999633789062,156.89100646972656,156.89100646972656,678337
2021-11-24 15:35:00-05:00,156.88999938964844,157.67999267578125,156.86000061035156,157.5041046142578,157.5041046142578,914925
2021-11-24 15:40:00-05:00,157.5,157.64999389648438,157.23159790039062,157.3699951171875,157.3699951171875,991266
2021-11-24 15:45:00-05:00,157.3699951171875,157.4499969482422,157.0399932861328,157.44090270996094,157.44090270996094,888077
2021-11-24 15:50:00-05:00,157.44000244140625,157.74000549316406,157.3000030517578,157.68499755859375,157.68499755859375,1115964
2021-11-24 15:55:00-05:00,157.69000244140625,157.92999267578125,157.52000427246094,157.77999877929688,157.77999877929688,1273285
2021-11-26 09:30:00-05:00,155.25,156.8300018310547,154.85000610351562,156.65989685058594,156.65989685058594,2843989
2021-11-26 09:35:00-05:00,156.25,157.17999267578125,155.72000122070312,156.7100067138672,156.7100067138672,1501719
2021-11-26 09:40:00-05:00,156.58999633789062,156.6199951171875,154.88999938964844,154.94979858398438,154.94979858398438,1224673
2021-11-26 09:45:00-05:00,155.0,155.61000061035156,154.79710388183594,155.39999389648438,155.39999389648438,973731
2021-11-26 09:50:00-05:00,155.5,157.0299072265625,155.4499969482422,156.77999877929688,156.77999877929688,1215339
2021-11-26 09:55:00-05:00,156.5,158.0800018310547,156.5,157.42100524902344,157.42100524902344,1289132
2021-11-26 10:00:00-05:00,157.39999389648438,157.5500030517578,155.63999938964844,155.7427978515625,155.7427978515625,1188384
2021-11-26 10:05:00-05:00,155.7899932861328,156.9499969482422,155.7899932861328,156.76010131835938,156.76010131835938,992232
2021-11-26 10:10:00-05:00,156.75999450683594,156.82000732421875,155.4499969482422,155.6999969482422,155.6999969482422,770179
2021-11-26 10:15:00-05:00,155.6999969482422,155.8800048828125,155.02000427246094,155.3699951171875,155.3699951171875,759817
2021-11-26 10:20:00-05:00,155.38999938964844,156.00999450683594,155.3300018310547,155.42999267578125,155.42999267578125,764557
2021-11-26 10:25:00-05:00,155.42999267578125,156.3000030517578,155.1999969482422,156.24960327148438,156.24960327148438,665599
2021-11-26 10:30:00-05:00,156.2100067138672,156.5800018310547,155.6199951171875,156.14999389648438,156.14999389648438,806750
2021-11-26 10:35:00-05:00,156.2100067138672,156.6999969482422,155.80999755859375,156.01499938964844,156.01499938964844,593956
2021-11-26 10:40:00-05:00,156.0211944580078,156.27999877929688,155.25,155.2873992919922,155.2873992919922,714559
2021-11-26 10:45:00-05:00,155.3000030517578,155.30999755859375,154.17750549316406,154.7100067138672,154.7100067138672,1130167
2021-11-26 10:50:00-05:00,154.7100067138672,155.27999877929688,154.32000732421875,155.05999755859375,155.05999755859375,726699
2021-11-26 10:55:00-05:00,155.02999877929688,155.24000549316406,154.45970153808594,155.00999450683594,155.00999450683594,512652
2021-11-26 11:00:00-05:00,155.0,155.0,154.4499969482422,154.60000610351562,154.60000610351562,421921
2021-11-26 11:05:00-05:00,154.63999938964844,155.0780029296875,154.5,154.85000610351562,154.85000610351562,478937
2021-11-26 11:10:00-05:00,154.80999755859375,154.89999389648438,153.8300018310547,153.99989318847656,153.99989318847656,624997
2021-11-26 11:15:00-05:00,153.9499969482422,154.1300048828125,152.94000244140625,153.02999877929688,153.02999877929688,784414
2021-11-26 11:20:00-05:00,153.0500030517578,153.25999450683594,152.80999755859375,153.11050415039062,153.11050415039062,625623
2021-11-26 11:25:00-05:00,153.11000061035156,153.83999633789062,153.11000061035156,153.77000427246094,153.77000427246094,559931
2021-11-26 11:30:00-05:00,153.75,154.08990478515625,153.52000427246094,153.92999267578125,153.92999267578125,477897
2021-11-26 11:35:00-05:00,153.91000366210938,154.75,153.91000366210938,154.6595001220703,154.6595001220703,571718
2021-11-26 11:40:00-05:00,154.63999938964844,154.68870544433594,154.13999938964844,154.2342071533203,154.2342071533203,416088
2021-11-26 11:45:00-05:00,154.24819946289062,155.17999267578125,153.8800048828125,154.91310119628906,154.91310119628906,868627
2021-11-26 11:50:00-05:00,154.9199981689453,155.12989807128906,154.20010375976562,154.23989868164062,154.23989868164062,709497
2021-11-26 11:55:00-05:00,154.1999969482422,154.77999877929688,154.02999877929688,154.50999450683594,154.50999450683594,496860
2021-11-26 12:00:00-05:00,154.50999450683594,154.69000244140625,154.08009338378906,154.63499450683594,154.63499450683594,364088
2021-11-26 12:05:00-05:00,154.6199951171875,155.08999633789062,154.50999450683594,154.91000366210938,154.91000366210938,461965
2021-11-26 12:10:00-05:00,154.89999389648438,155.19000244140625,154.6699981689453,154.93800354003906,154.93800354003906,495056
2021-11-26 12:15:00-05:00,154.94900512695312,155.4398956298828,154.83120727539062,155.1999969482422,155.1999969482422,575900
2021-11-26 12:20:00-05:00,155.22999572753906,155.49000549316406,154.85000610351562,155.43719482421875,155.43719482421875,395883
2021-11-26 12:25:00-05:00,155.4595947265625,156.02999877929688,155.39999389648438,155.9499969482422,155.9499969482422,681361
2021-11-26 12:30:00-05:00,155.9499969482422,156.17999267578125,155.8000030517578,156.06500244140625,156.06500244140625,619765
2021-11-26 12:35:00-05:00,156.0800018310547,156.75,155.97999572753906,156.6999969482422,156.6999969482422,946228
2021-11-26 12:40:00-05:00,156.6999969482422,156.7100067138672,155.52999877929688,155.6988983154297,155.6988983154297,1037159
2021-11-26 12:45:00-05:00,155.6855010986328,155.91000366210938,155.1300048828125,155.13999938964844,155.13999938964844,605100
2021-11-26 12:50:00-05:00,155.1300048828125,155.60000610351562,154.02999877929688,154.07009887695312,154.07009887695312,1243747
2021-11-26 12:55:00-05:00,154.10000610351562,155.25,154.05999755859375,154.88999938964844,154.88999938964844,1769927
2021-11-26 13:00:00-05:00,154.88999938964844,154.88999938964844,154.39999389648438,154.75,154.75,0
2021-11-29 09:30:00-05:00,159.0,159.85000610351562,158.55999755859375,158.7689971923828,158.7689971923828,3357740
2021-11-29 09:35:00-05:00,159.0,159.67999267578125,157.60000610351562,159.58999633789062,159.58999633789062,1672892
2021-11-29 09:40:00-05:00,159.25,159.94000244140625,158.5,158.75999450683594,158.75999450683594,1752666
2021-11-29 09:45:00-05:00,158.25,158.47059631347656,157.8300018310547,157.97000122070312,157.97000122070312,1256942
2021-11-29 09:50:00-05:00,158.65240478515625,159.33990478515625,158.3699951171875,159.18719482421875,159.18719482421875,1112639
2021-11-29 09:55:00-05:00,159.25,159.67999267578125,158.6300048828125,158.91000366210938,158.91000366210938,1268466
2021-11-29 10:00:00-05:00,158.8800048828125,159.86000061035156,158.72999572753906,159.2100067138672,159.2100067138672,1247994
2021-11-29 10:05:00-05:00,159.2100067138672,159.60000610351562,158.3000030517578,158.856201171875,158.856201171875,844873
2021-11-29 10:10:00-05:00,158.82000732421875,159.25,158.50999450683594,158.85000610351562,158.85000610351562,696221
2021-11-29 10:15:00-05:00,158.86990356445312,159.4239044189453,158.42999267578125,158.7895965576172,158.7895965576172,893780
2021-11-29 10:20:00-05:00,158.80999755859375,158.85989379882812,157.74000549316406,157.89990234375,157.89990234375,802014
2021-11-29 10:25:00-05:00,157.89999389648438,158.1199951171875,156.94000244140625,157.1855010986328,157.1855010986328,1061077
2021-11-29 10:30:00-05:00,157.16000366210938,157.40960693359375,156.33009338378906,156.90179443359375,156.90179443359375,1149985
2021-11-29 10:35:00-05:00,156.88499450683594,157.25,156.10000610351562,156.6999969482422,156.6999969482422,961143
2021-11-29 10:40:00-05:00,156.64010620117188,157.02999877929688,156.5592041015625,157.02999877929688,157.02999877929688,861860
2021-11-29 10:45:00-05:00,157.02999877929688,158.6999969482422,156.94000244140625,158.05999755859375,158.05999755859375,2173525
2021-11-29 10:50:00-05:00,158.07000732421875,158.25,157.2899932861328,157.70950317382812,157.70950317382812,991709
2021-11-29 10:55:00-05:00,157.72000122070312,158.25,157.6300048828125,157.9600067138672,157.9600067138672,600069
2021-11-29 11:00:00-05:00,157.9600067138672,158.17999267578125,157.66189575195312,157.8300018310547,157.8300018310547,483143
2021-11-29 11:05:00-05:00,157.83999633789062,158.1999969482422,157.51010131835938,158.0998992919922,158.0998992919922,496775
2021-11-29 11:10:00-05:00,158.07080078125,158.6999053955078,158.07080078125,158.1627960205078,158.1627960205078,774363
2021-11-29 11:15:00-05:00,158.22000122070312,158.47909545898438,158.17999267578125,158.27000427246094,158.27000427246094,386965
2021-11-29 11:20:00-05:00,158.3000030517578,158.7100067138672,158.24000549316406,158.4600067138672,158.4600067138672,493485
2021-11-29 11:25:00-05:00,158.44000244140625,158.89999389648438,157.8699951171875,157.89999389648438,157.89999389648438,637544
2021-11-29 11:30:00-05:00,157.89549255371094,158.85989379882812,157.8699951171875,158.5,158.5,671078
2021-11-29 11:35:00-05:00,158.4813995361328,159.0800018310547,158.42010498046875,159.0,159.0,549066
2021-11-29 11:40:00-05:00,159.0,159.27000427246094,158.89999389648438,159.0800018310547,159.0800018310547,602155
2021-11-29 11:45:00-05:00,159.08999633789062,159.08999633789062,158.72000122070312,158.88999938964844,158.88999938964844,409852
2021-11-29 11:50:00-05:00,158.860107421875,159.12429809570312,158.85000610351562,159.02999877929688,159.02999877929688,298946
2021-11-29 11:55:00-05:00,159.02999877929688,159.14999389648438,158.60000610351562,158.92999267578125,158.92999267578125,414720
2021-11-29 12:00:00-05:00,158.9250030517578,159.25,158.74000549316406,159.07989501953125,159.07989501953125,452371
2021-11-29 12:05:00-05:00,159.0800018310547,159.6999969482422,159.0,159.25999450683594,159.25999450683594,801711
2021-11-29 12:10:00-05:00,159.22999572753906,159.5,159.02000427246094,159.125,159.125,389966
2021-11-29 12:15:00-05:00,159.125,159.38999938964844,158.9499969482422,159.20799255371094,159.20799255371094,415280
2021-11-29 12:20:00-05:00,159.2050018310547,159.4499969482422,159.1199951171875,159.30999755859375,159.30999755859375,312647
2021-11-29 12:25:00-05:00,159.35000610351562,159.35000610351562,159.11000061035156,159.26499938964844,159.26499938964844,312159
2021-11-29 12:30:00-05:00,159.27999877929688,159.8300018310547,159.02000427246094,159.77000427246094,159.77000427246094,559854
2021-11-29 12:35:00-05:00,159.78500366210938,160.08999633789062,159.6300048828125,159.73989868164062,159.73989868164062,877760
2021-11-29 12:40:00-05:00,159.6999969482422,159.95599365234375,159.47000122070312,159.83999633789062,159.83999633789062,386521
2021-11-29 12:45:00-05:00,159.85000610351562,160.02000427246094,159.80999755859375,159.89999389648438,159.89999389648438,514397
2021-11-29 12:50:00-05:00,159.88400268554688,159.9199981689453,159.52999877929688,159.64999389648438,159.64999389648438,349446
2021-11-29 12:55:00-05:00,159.64999389648438,159.8699951171875,159.22999572753906,159.75999450683594,159.75999450683594,470902
2021-11-29 13:00:00-05:00,159.75999450683594,159.99000549316406,159.75999450683594,159.8800048828125,159.8800048828125,307289
2021-11-29 13:05:00-05:00,159.88999938964844,160.1699981689453,159.77499389648438,160.0500030517578,160.0500030517578,523339
2021-11-29 13:10:00-05:00,160.0800018310547,160.0800018310547,159.35000610351562,159.5399932861328,159.5399932861328,414287
2021-11-29 13:15:00-05:00,159.52999877929688,159.77999877929688,159.10000610351562,159.36000061035156,159.36000061035156,447140
2021-11-29 13:20:00-05:00,159.33999633789062,159.4499969482422,158.83999633789062,159.36000061035156,159.36000061035156,378593
2021-11-29 13:25:00-05:00,159.36109924316406,159.74000549316406,159.21009826660156,159.67010498046875,159.67010498046875,307730
2021-11-29 13:30:00-05:00,159.67999267578125,159.74000549316406,159.4199981689453,159.60000610351562,159.60000610351562,438609
2021-11-29 13:35:00-05:00,159.58999633789062,159.59500122070312,159.02999877929688,159.13499450683594,159.13499450683594,288431
2021-11-29 13:40:00-05:00,159.125,159.77000427246094,159.12249755859375,159.69110107421875,159.69110107421875,315153
2021-11-29 13:45:00-05:00,159.6945037841797,159.8699951171875,159.50999450683594,159.56500244140625,159.56500244140625,494909
2021-11-29 13:50:00-05:00,159.58990478515625,159.64999389648438,159.42999267578125,159.60000610351562,159.60000610351562,218097
2021-11-29 13:55:00-05:00,159.60000610351562,160.1999969482422,159.55999755859375,160.17520141601562,160.17520141601562,566118
2021-11-29 14:00:00-05:00,160.1649932861328,160.3800048828125,159.85000610351562,160.0500030517578,160.0500030517578,631987
2021-11-29 14:05:00-05:00,160.02999877929688,160.19000244140625,159.9340057373047,160.17990112304688,160.17990112304688,296187
2021-11-29 14:10:00-05:00,160.1750030517578,160.4799041748047,160.10000610351562,160.39500427246094,160.39500427246094,421848
2021-11-29 14:15:00-05:00,160.3800048828125,160.4499053955078,159.89999389648438,160.22549438476562,160.22549438476562,523835
2021-11-29 14:20:00-05:00,160.20919799804688,160.5,160.20010375976562,160.33999633789062,160.33999633789062,469547
2021-11-29 14:25:00-05:00,160.36000061035156,160.4600067138672,160.0850067138672,160.23500061035156,160.23500061035156,311756
2021-11-29 14:30:00-05:00,160.28399658203125,160.35079956054688,159.75,159.81500244140625,159.81500244140625,450455
2021-11-29 14:35:00-05:00,159.8000030517578,159.89999389648438,159.4499969482422,159.75,159.75,514285
2021-11-29 14:40:00-05:00,159.75320434570312,160.3300018310547,159.74000549316406,160.3000030517578,160.3000030517578,416921
2021-11-29 14:45:00-05:00,160.32069396972656,160.57000732421875,160.0800018310547,160.3000030517578,160.3000030517578,611061
2021-11-29 14:50:00-05:00,160.3000946044922,160.64999389648438,160.25,160.38900756835938,160.38900756835938,622743
2021-11-29 14:55:00-05:00,160.38949584960938,160.5500030517578,160.25999450683594,160.48049926757812,160.48049926757812,355936
2021-11-29 15:00:00-05:00,160.4600067138672,160.82000732421875,160.41000366210938,160.72500610351562,160.72500610351562,591316
2021-11-29 15:05:00-05:00,160.72500610351562,161.41000366210938,160.6699981689453,161.2100067138672,161.2100067138672,987957
2021-11-29 15:10:00-05:00,161.22959899902344,161.83999633789062,161.19009399414062,161.45899963378906,161.45899963378906,1116302
2021-11-29 15:15:00-05:00,161.44700622558594,161.93890380859375,161.3834991455078,161.63999938964844,161.63999938964844,1074541
2021-11-29 15:20:00-05:00,161.6551971435547,161.8699951171875,161.25,161.38999938964844,161.38999938964844,709441
2021-11-29 15:25:00-05:00,161.4199981689453,161.8000030517578,161.24000549316406,161.74070739746094,161.74070739746094,642300
2021-11-29 15:30:00-05:00,161.74000549316406,162.27999877929688,161.7100067138672,162.25779724121094,162.25779724121094,940312
2021-11-29 15:35:00-05:00,162.25,162.25999450683594,161.8800048828125,162.02670288085938,162.02670288085938,704674
2021-11-29 15:40:00-05:00,162.02000427246094,162.05999755859375,161.5800018310547,161.85000610351562,161.85000610351562,678887
2021-11-29 15:45:00-05:00,161.8300018310547,162.05999755859375,161.75010681152344,162.01010131835938,162.01010131835938,524196
2021-11-29 15:50:00-05:00,162.02999877929688,162.5050048828125,162.00999450683594,162.5,162.5,1081568
2021-11-29 15:55:00-05:00,162.5,162.5,161.8000030517578,161.89999389648438,161.89999389648438,1383866
2021-11-30 09:30:00-05:00,163.27999877929688,163.49000549316406,161.4199981689453,161.9199981689453,161.9199981689453,3775198
2021-11-30 09:35:00-05:00,162.0,162.8000030517578,161.6199951171875,162.8000030517578,162.8000030517578,1781199
2021-11-30 09:40:00-05:00,163.0,163.0,161.47000122070312,162.24000549316406,162.24000549316406,1669690
2021-11-30 09:45:00-05:00,162.0,162.85000610351562,161.86000061035156,162.57000732421875,162.57000732421875,1444201
2021-11-30 09:50:00-05:00,162.75,163.77000427246094,162.17999267578125,163.77000427246094,163.77000427246094,1669388
2021-11-30 09:55:00-05:00,163.75,164.45989990234375,163.6800994873047,163.80999755859375,163.80999755859375,1866798
2021-11-30 10:00:00-05:00,163.80999755859375,164.4199981689453,163.22000122070312,163.58999633789062,163.58999633789062,1267176
2021-11-30 10:05:00-05:00,163.57000732421875,164.35130310058594,163.4499969482422,163.97000122070312,163.97000122070312,992844
2021-11-30 10:10:00-05:00,163.97000122070312,164.2299041748047,162.88999938964844,163.44000244140625,163.44000244140625,1311812
2021-11-30 10:15:00-05:00,163.43020629882812,164.0,163.1300048828125,163.2989959716797,163.2989959716797,831272
2021-11-30 10:20:00-05:00,163.29299926757812,163.37899780273438,162.3000030517578,162.78500366210938,162.78500366210938,1231718
2021-11-30 10:25:00-05:00,162.8083038330078,163.77000427246094,162.72999572753906,163.74009704589844,163.74009704589844,1138181
2021-11-30 10:30:00-05:00,163.72999572753906,164.13999938964844,163.1999969482422,163.35000610351562,163.35000610351562,1329221
2021-11-30 10:35:00-05:00,163.35000610351562,163.7100067138672,161.6490020751953,162.06430053710938,162.06430053710938,1690298
2021-11-30 10:40:00-05:00,162.07000732421875,162.6999969482422,161.7646942138672,162.10000610351562,162.10000610351562,1144996
2021-11-30 10:45:00-05:00,162.1300048828125,162.1300048828125,160.3000030517578,160.4799041748047,160.4799041748047,1467740
2021-11-30 10:50:00-05:00,160.47999572753906,160.7913055419922,159.14999389648438,159.3000030517578,159.3000030517578,2154011
2021-11-30 10:55:00-05:00,159.32000732421875,159.4199981689453,158.02000427246094,158.0303955078125,158.0303955078125,1723750
2021-11-30 11:00:00-05:00,158.0800018310547,159.22000122070312,157.24000549316406,158.8292999267578,158.8292999267578,2077090
2021-11-30 11:05:00-05:00,158.75999450683594,159.22000122070312,157.92100524902344,158.45399475097656,158.45399475097656,1359153
2021-11-30 11:10:00-05:00,158.46499633789062,159.0,157.9199981689453,158.92320251464844,158.92320251464844,1126966
2021-11-30 11:15:00-05:00,158.8800048828125,159.39999389648438,158.16099548339844,158.44000244140625,158.44000244140625,1346699
2021-11-30 11:20:00-05:00,158.39999389648438,158.82000732421875,157.7550048828125,157.9499969482422,157.9499969482422,925251
2021-11-30 11:25:00-05:00,157.9199981689453,158.4600067138672,157.83999633789062,158.02000427246094,158.02000427246094,742505
2021-11-30 11:30:00-05:00,158.04989624023438,158.5399932861328,156.99000549316406,157.01010131835938,157.01010131835938,1053982
2021-11-30 11:35:00-05:00,157.0699005126953,157.72000122070312,156.6300048828125,157.61500549316406,157.61500549316406,1146097
2021-11-30 11:40:00-05:00,157.58999633789062,157.61000061035156,156.89999389648438,157.35000610351562,157.35000610351562,809562
2021-11-30 11:45:00-05:00,157.41000366210938,157.64999389648438,156.50999450683594,157.06500244140625,157.06500244140625,1011700
2021-11-30 11:50:00-05:00,157.09829711914062,157.36990356445312,156.66000366210938,156.88999938964844,156.88999938964844,1014905
2021-11-30 11:55:00-05:00,156.94000244140625,157.66000366210938,156.8699951171875,157.54010009765625,157.54010009765625,738221
2021-11-30 12:00:00-05:00,157.5500030517578,157.5800018310547,156.35000610351562,156.45989990234375,156.45989990234375,1010491
2021-11-30 12:05:00-05:00,156.4600067138672,156.69000244140625,155.89999389648438,156.0800018310547,156.0800018310547,887377
2021-11-30 12:10:00-05:00,156.06500244140625,156.80999755859375,155.6800994873047,156.29249572753906,156.29249572753906,1038106
2021-11-30 12:15:00-05:00,156.2899932861328,157.0,156.2899932861328,156.77000427246094,156.77000427246094,626642
2021-11-30 12:20:00-05:00,156.75149536132812,157.1199951171875,156.5,157.1199951171875,157.1199951171875,521051
2021-11-30 12:25:00-05:00,157.10000610351562,157.32000732421875,156.83999633789062,157.1199951171875,157.1199951171875,634554
2021-11-30 12:30:00-05:00,157.1199951171875,157.64999389648438,156.85000610351562,157.42550659179688,157.42550659179688,542625
2021-11-30 12:35:00-05:00,157.47000122070312,157.64999389648438,157.14999389648438,157.50259399414062,157.50259399414062,499900
2021-11-30 12:40:00-05:00,157.50570678710938,157.8000030517578,156.9199981689453,157.38999938964844,157.38999938964844,666556
2021-11-30 12:45:00-05:00,157.3800048828125,157.5800018310547,157.00999450683594,157.08999633789062,157.08999633789062,333976
2021-11-30 12:50:00-05:00,157.11000061035156,157.4499969482422,156.94000244140625,157.31500244140625,157.31500244140625,414717
2021-11-30 12:55:00-05:00,157.33999633789062,157.58999633789062,156.25999450683594,156.49000549316406,156.49000549316406,666753
2021-11-30 13:00:00-05:00,156.52000427246094,156.69970703125,155.88999938964844,156.13499450683594,156.13499450683594,547779
2021-11-30 13:05:00-05:00,156.16000366210938,156.75,156.11000061035156,156.39500427246094,156.39500427246094,413422
2021-11-30 13:10:00-05:00,156.3800048828125,156.42999267578125,155.92999267578125,156.25,156.25,358812
2021-11-30 13:15:00-05:00,156.25,156.85000610351562,156.21780395507812,156.75999450683594,156.75999450683594,378084
2021-11-30 13:20:00-05:00,156.75999450683594,157.1999969482422,156.4600067138672,157.10009765625,157.10009765625,412947
2021-11-30 13:25:00-05:00,157.0399932861328,157.139892578125,156.74000549316406,156.92820739746094,156.92820739746094,504061
2021-11-30 13:30:00-05:00,156.94000244140625,157.1300048828125,156.6300048828125,156.94500732421875,156.94500732421875,423967
2021-11-30 13:35:00-05:00,156.89999389648438,157.5800018310547,156.89590454101562,157.50929260253906,157.50929260253906,761781
2021-11-30 13:40:00-05:00,157.5,157.5,157.07000732421875,157.17999267578125,157.17999267578125,289692
2021-11-30 13:45:00-05:00,157.17999267578125,157.47000122070312,157.1215057373047,157.35189819335938,157.35189819335938,345042
2021-11-30 13:50:00-05:00,157.36000061035156,157.82420349121094,157.22999572753906,157.77999877929688,157.77999877929688,443692
2021-11-30 13:55:00-05:00,157.8300018310547,158.35000610351562,157.6300048828125,158.30999755859375,158.30999755859375,601898
2021-11-30 14:00:00-05:00,158.2899932861328,158.44000244140625,157.93099975585938,158.39999389648438,158.39999389648438,708652
2021-11-30 14:05:00-05:00,158.39999389648438,158.42999267578125,157.66799926757812,157.9691925048828,157.9691925048828,801430
2021-11-30 14:10:00-05:00,157.9600067138672,158.13999938964844,157.78970336914062,157.89999389648438,157.89999389648438,407157
2021-11-30 14:15:00-05:00,157.94000244140625,158.05999755859375,157.33999633789062,157.9949951171875,157.9949951171875,477337
2021-11-30 14:20:00-05:00,158.0,158.35000610351562,157.96009826660156,158.27999877929688,158.27999877929688,628873
2021-11-30 14:25:00-05:00,158.27999877929688,158.72000122070312,158.0800018310547,158.1750030517578,158.1750030517578,569350
2021-11-30 14:30:00-05:00,158.14999389648438,158.39999389648438,157.9199981689453,158.2299041748047,158.2299041748047,440320
2021-11-30 14:35:00-05:00,158.16000366210938,158.35499572753906,157.9499969482422,158.1199951171875,158.1199951171875,326401
2021-11-30 14:40:00-05:00,158.16000366210938,158.4199981689453,157.60000610351562,157.75050354003906,157.75050354003906,550807
2021-11-30 14:45:00-05:00,157.75999450683594,157.8800048828125,157.32000732421875,157.35000610351562,157.35000610351562,443994
2021-11-30 14:50:00-05:00,157.3800048828125,157.52999877929688,156.9499969482422,157.0200958251953,157.0200958251953,657049
2021-11-30 14:55:00-05:00,157.05999755859375,157.60000610351562,156.8800048828125,157.5471954345703,157.5471954345703,638566
2021-11-30 15:00:00-05:00,157.5,158.1300048828125,157.3300018310547,157.8800048828125,157.8800048828125,770954
2021-11-30 15:05:00-05:00,157.89999389648438,158.11000061035156,157.49000549316406,157.56959533691406,157.56959533691406,472566
2021-11-30 15:10:00-05:00,157.55999755859375,157.9199981689453,157.30999755859375,157.58250427246094,157.58250427246094,485551
2021-11-30 15:15:00-05:00,157.61000061035156,157.8000030517578,157.4600067138672,157.63999938964844,157.63999938964844,281009
2021-11-30 15:20:00-05:00,157.6199951171875,157.85000610351562,157.1190948486328,157.1750030517578,157.1750030517578,458693
2021-11-30 15:25:00-05:00,157.17999267578125,157.17999267578125,156.6699981689453,156.8300018310547,156.8300018310547,868916
2021-11-30 15:30:00-05:00,156.82000732421875,157.2899932861328,156.70010375976562,157.14999389648438,157.14999389648438,491363
2021-11-30 15:35:00-05:00,157.13999938964844,157.17999267578125,156.66000366210938,156.89500427246094,156.89500427246094,552104
2021-11-30 15:40:00-05:00,156.9199981689453,158.14999389648438,156.85000610351562,158.0800018310547,158.0800018310547,819715
2021-11-30 15:45:00-05:00,158.0500030517578,158.19000244140625,157.60000610351562,157.69000244140625,157.69000244140625,794319
2021-11-30 15:50:00-05:00,157.69000244140625,158.2899932861328,157.6750030517578,158.1999053955078,158.1999053955078,1110066
2021-11-30 15:55:00-05:00,158.1999969482422,158.75,158.07000732421875,158.5301055908203,158.5301055908203,1830199
2021-12-01 09:30:00-05:00,159.67999267578125,159.8538055419922,158.79100036621094,159.39999389648438,159.39999389648438,2620051
2021-12-01 09:35:00-05:00,160.0,160.63999938964844,158.60000610351562,158.6199951171875,158.6199951171875,1557145
2021-12-01 09:40:00-05:00,158.0,158.75,157.7899932861328,158.6199951171875,158.6199951171875,1705731
2021-12-01 09:45:00-05:00,158.625,159.07000732421875,158.25,158.32000732421875,158.32000732421875,991381
2021-12-01 09:50:00-05:00,158.3634033203125,159.26499938964844,158.32029724121094,158.9199981689453,158.9199981689453,1025962
2021-12-01 09:55:00-05:00,158.9499969482422,160.25999450683594,158.5399932861328,160.25999450683594,160.25999450683594,1294620
2021-12-01 10:00:00-05:00,160.25999450683594,160.4199981689453,159.32000732421875,159.4600067138672,159.4600067138672,1306199
2021-12-01 10:05:00-05:00,159.47999572753906,159.85000610351562,158.92999267578125,159.61000061035156,159.61000061035156,798282
2021-12-01 10:10:00-05:00,159.63999938964844,159.75,159.10000610351562,159.23179626464844,159.23179626464844,581430
2021-12-01 10:15:00-05:00,159.24110412597656,159.50999450683594,158.3000946044922,158.38499450683594,158.38499450683594,1002417
2021-12-01 10:20:00-05:00,158.39999389648438,158.57000732421875,157.60000610351562,157.9199981689453,157.9199981689453,940736
2021-12-01 10:25:00-05:00,157.9199981689453,158.5500030517578,157.8000030517578,157.91250610351562,157.91250610351562,844785
2021-12-01 10:30:00-05:00,157.88009643554688,158.1999053955078,157.41000366210938,157.75990295410156,157.75990295410156,860521
2021-12-01 10:35:00-05:00,157.77499389648438,158.1999969482422,157.25,157.2530975341797,157.2530975341797,709856
2021-12-01 10:40:00-05:00,157.25,158.1699981689453,156.99000549316406,157.9123992919922,157.9123992919922,953866
