,MACD,Single Line
2022-03-01 10:30:00-05:00,0.2824228781860869,0.2341274341304806
2022-03-01 11:30:00-05:00,0.2741022570885958,0.2421223987221037
2022-03-01 12:30:00-05:00,0.27283564940738,0.2482650488591589
2022-03-01 13:30:00-05:00,0.2731215435240699,0.2532363477921411
2022-03-01 14:30:00-05:00,0.2674409897605763,0.2560772761858282
2022-03-01 15:30:00-05:00,0.2599426528830744,0.2568503515252774
2022-03-02 09:30:00-05:00,0.2435272472471448,0.2541857306696509
2022-03-02 10:30:00-05:00,0.2247000550227733,0.2482885955402754
2022-03-02 11:30:00-05:00,0.2026024012346834,0.239151356679157
2022-03-02 12:30:00-05:00,0.193350944846312,0.229991274312588
2022-03-02 13:30:00-05:00,0.1799106040293221,0.2199751402559348
2022-03-02 14:30:00-05:00,0.1713187783876888,0.2102438678822856
2022-03-02 15:30:00-05:00,0.1650280814024851,0.2012007105863255
2022-03-03 09:30:00-05:00,0.1279054113144884,0.1865416507319581
2022-03-03 10:30:00-05:00,0.1117220854611114,0.1715777376777888
2022-03-03 11:30:00-05:00,0.0913878951041526,0.1555397691630616
2022-03-03 12:30:00-05:00,0.0803979826564136,0.140511411861732
2022-03-03 13:30:00-05:00,0.0676805559167021,0.125945240672726
2022-03-03 14:30:00-05:00,0.0497659722997561,0.110709386998132
2022-03-03 15:30:00-05:00,0.0323711856575954,0.0950417467300247
2022-03-04 09:30:00-05:00,0.0079237433665655,0.0776181460573329
2022-03-04 10:30:00-05:00,-0.0175347743645364,0.058587561972959
2022-03-04 11:30:00-05:00,-0.0405437764443386,0.0387612942894995
2022-03-04 12:30:00-05:00,-0.0553326624619154,0.0199425029392165
2022-03-04 13:30:00-05:00,-0.0686819659610016,0.0022176091591728
2022-03-04 14:30:00-05:00,-0.0779592900222541,-0.0138177706771125
2022-03-04 15:30:00-05:00,-0.0843394238021835,-0.0279221013021267
2022-03-07 09:30:00-05:00,-0.05208064283085,-0.0327538096078713
2022-03-07 10:30:00-05:00,-0.0098598872689992,-0.0281750251400969
2022-03-07 11:30:00-05:00,0.0221348070772906,-0.0181130586966194
2022-03-07 12:30:00-05:00,0.0437587466357971,-0.0057386976301361
2022-03-07 13:30:00-05:00,0.0630019031089466,0.0080094225176804
2022-03-07 14:30:00-05:00,0.0681787208408035,0.020043282182305
2022-03-07 15:30:00-05:00,0.0678679170136442,0.0296082091485728
2022-03-08 09:30:00-05:00,0.064457845094223,0.0365781363377029
2022-03-08 10:30:00-05:00,0.0953535545963983,0.048333219989442
2022-03-08 11:30:00-05:00,0.1188718141378757,0.0624409388191287
2022-03-08 12:30:00-05:00,0.1375385764834513,0.0774604663519932
2022-03-08 13:30:00-05:00,0.1524787707292798,0.0924641272274506
2022-03-08 14:30:00-05:00,0.1541820118396213,0.1048077041498847
2022-03-08 15:30:00-05:00,0.1565514106587802,0.1151564454516638
2022-03-09 09:30:00-05:00,0.1606123347989791,0.1242476233211269
2022-03-09 10:30:00-05:00,0.1543852616438554,0.1302751509856726
2022-03-09 11:30:00-05:00,0.1453539833320958,0.1332909174549572
2022-03-09 12:30:00-05:00,0.1402114895063633,0.1346750318652384
2022-03-09 13:30:00-05:00,0.1262085484973631,0.1329817351916634
2022-03-09 14:30:00-05:00,0.1205081227911497,0.1304870127115607
2022-03-09 15:30:00-05:00,0.1175324922689204,0.1278961086230327
2022-03-09 16:00:00-05:00,0.1158560657948424,0.1254881000573946
2022-03-09 16:00:00-05:00,0.1158560657948424,0.1254881000573946
2022-03-01 12:30:00-05:00,0.27283564940738,0.2482650488591589
2022-03-01 13:30:00-05:00,0.2731215435240699,0.2532363477921411
2022-03-01 14:30:00-05:00,0.2674409897605763,0.2560772761858282
2022-03-01 15:30:00-05:00,0.2599426528830744,0.2568503515252774
2022-03-02 09:30:00-05:00,0.2435272472471448,0.2541857306696509
2022-03-02 10:30:00-05:00,0.2247000550227733,0.2482885955402754
2022-03-02 11:30:00-05:00,0.2026024012346834,0.239151356679157
2022-03-02 12:30:00-05:00,0.193350944846312,0.229991274312588
2022-03-02 13:30:00-05:00,0.1799106040293221,0.2199751402559348
2022-03-02 14:30:00-05:00,0.1713187783876888,0.2102438678822856
2022-03-02 15:30:00-05:00,0.1650280814024851,0.2012007105863255
2022-03-03 09:30:00-05:00,0.1279054113144884,0.1865416507319581
2022-03-03 10:30:00-05:00,0.1117220854611114,0.1715777376777888
2022-03-03 11:30:00-05:00,0.0913878951041526,0.1555397691630616
2022-03-03 12:30:00-05:00,0.0803979826564136,0.140511411861732
2022-03-03 13:30:00-05:00,0.0676805559167021,0.125945240672726
2022-03-03 14:30:00-05:00,0.0497659722997561,0.110709386998132
2022-03-03 15:30:00-05:00,0.0323711856575954,0.0950417467300247
2022-03-04 09:30:00-05:00,0.0079237433665655,0.0776181460573329
2022-03-04 10:30:00-05:00,-0.0175347743645364,0.058587561972959
2022-03-04 11:30:00-05:00,-0.0405437764443386,0.0387612942894995
2022-03-04 12:30:00-05:00,-0.0553326624619154,0.0199425029392165
2022-03-04 13:30:00-05:00,-0.0686819659610016,0.0022176091591728
2022-03-04 14:30:00-05:00,-0.0779592900222541,-0.0138177706771125
2022-03-04 15:30:00-05:00,-0.0843394238021835,-0.0279221013021267
2022-03-07 09:30:00-05:00,-0.05208064283085,-0.0327538096078713
2022-03-07 10:30:00-05:00,-0.0098598872689992,-0.0281750251400969
2022-03-07 11:30:00-05:00,0.0221348070772906,-0.0181130586966194
2022-03-07 12:30:00-05:00,0.0437587466357971,-0.0057386976301361
2022-03-07 13:30:00-05:00,0.0630019031089466,0.0080094225176804
2022-03-07 14:30:00-05:00,0.0681787208408035,0.020043282182305
2022-03-07 15:30:00-05:00,0.0678679170136442,0.0296082091485728
2022-03-08 09:30:00-05:00,0.064457845094223,0.0365781363377029
2022-03-08 10:30:00-05:00,0.0953535545963983,0.048333219989442
2022-03-08 11:30:00-05:00,0.1188718141378757,0.0624409388191287
2022-03-08 12:30:00-05:00,0.1375385764834513,0.0774604663519932
2022-03-08 13:30:00-05:00,0.1524787707292798,0.0924641272274506
2022-03-08 14:30:00-05:00,0.1541820118396213,0.1048077041498847
2022-03-08 15:30:00-05:00,0.1565514106587802,0.1151564454516638
2022-03-09 09:30:00-05:00,0.1606123347989791,0.1242476233211269
2022-03-09 10:30:00-05:00,0.1543852616438554,0.1302751509856726
2022-03-09 11:30:00-05:00,0.1453539833320958,0.1332909174549572
2022-03-09 12:30:00-05:00,0.1402114895063633,0.1346750318652384
2022-03-09 13:30:00-05:00,0.1262085484973631,0.1329817351916634
2022-03-09 14:30:00-05:00,0.1205081227911497,0.1304870127115607
2022-03-09 15:30:00-05:00,0.1175324922689204,0.1278961086230327
2022-03-09 16:00:00-05:00,0.1158560657948424,0.1254881000573946
2022-03-09 16:00:00-05:00,0.1158560657948424,0.1254881000573946
2022-03-10 16:00:00-05:00,0.244031133526664,0.2058021236998469
2022-03-10 16:00:00-05:00,0.244031133526664,0.2058021236998469
2022-03-02 10:30:00-05:00,0.2247000550228124,0.248288595540333
2022-03-02 11:30:00-05:00,0.2026024012347189,0.2391513566792102
2022-03-02 12:30:00-05:00,0.1933509448463448,0.2299912743126371
2022-03-02 13:30:00-05:00,0.1799106040293523,0.2199751402559801
2022-03-02 14:30:00-05:00,0.1713187783877163,0.2102438678823274
2022-03-02 15:30:00-05:00,0.1650280814025109,0.2012007105863641
2022-03-03 09:30:00-05:00,0.1279054113145123,0.1865416507319938
2022-03-03 10:30:00-05:00,0.1117220854611336,0.1715777376778218
2022-03-03 11:30:00-05:00,0.0913878951041731,0.1555397691630921
2022-03-03 12:30:00-05:00,0.0803979826564322,0.1405114118617601
2022-03-03 13:30:00-05:00,0.0676805559167199,0.1259452406727521
2022-03-03 14:30:00-05:00,0.049765972299772,0.1107093869981561
2022-03-03 15:30:00-05:00,0.0323711856576105,0.095041746730047
2022-03-04 09:30:00-05:00,0.0079237433665797,0.0776181460573535
2022-03-04 10:30:00-05:00,-0.0175347743645231,0.0585875619729782
2022-03-04 11:30:00-05:00,-0.0405437764443261,0.0387612942895173
2022-03-04 12:30:00-05:00,-0.0553326624619039,0.0199425029392331
2022-03-04 13:30:00-05:00,-0.0686819659609909,0.0022176091591882
2022-03-04 14:30:00-05:00,-0.0779592900222434,-0.013817770677098
2022-03-04 15:30:00-05:00,-0.0843394238021737,-0.0279221013021132
2022-03-07 09:30:00-05:00,-0.0520806428308411,-0.0327538096078587
2022-03-07 10:30:00-05:00,-0.0098598872689912,-0.0281750251400852
2022-03-07 11:30:00-05:00,0.0221348070772986,-0.0181130586966084
2022-03-07 12:30:00-05:00,0.0437587466358042,-0.0057386976301259
2022-03-07 13:30:00-05:00,0.0630019031089528,0.0080094225176898
2022-03-07 14:30:00-05:00,0.0681787208408097,0.0200432821823138
2022-03-07 15:30:00-05:00,0.0678679170136495,0.0296082091485809
2022-03-08 09:30:00-05:00,0.0644578450942283,0.0365781363377104
2022-03-08 10:30:00-05:00,0.0953535545964028,0.0483332199894489
2022-03-08 11:30:00-05:00,0.1188718141378792,0.062440938819135
2022-03-08 12:30:00-05:00,0.137538576483454,0.0774604663519988
2022-03-08 13:30:00-05:00,0.1524787707292825,0.0924641272274555
2022-03-08 14:30:00-05:00,0.154182011839624,0.1048077041498892
2022-03-08 15:30:00-05:00,0.1565514106587819,0.1151564454516678
2022-03-09 09:30:00-05:00,0.1606123347989809,0.1242476233211304
2022-03-09 10:30:00-05:00,0.1543852616438572,0.1302751509856758
2022-03-09 11:30:00-05:00,0.1453539833320976,0.1332909174549602
2022-03-09 12:30:00-05:00,0.140211489506365,0.1346750318652411
2022-03-09 13:30:00-05:00,0.126208548497364,0.1329817351916657
2022-03-09 14:30:00-05:00,0.1205081227911506,0.1304870127115627
2022-03-09 15:30:00-05:00,0.1175324922689213,0.1278961086230345
2022-03-10 09:30:00-05:00,0.1521523560050131,0.1327473580994302
2022-03-10 10:30:00-05:00,0.1844664752618303,0.1430911815319102
2022-03-10 11:30:00-05:00,0.2031505398260282,0.1551030531907338
2022-03-10 12:30:00-05:00,0.2055024361105015,0.1651829297746874
2022-03-10 13:30:00-05:00,0.2149746917623201,0.1751412821722139
2022-03-10 14:30:00-05:00,0.2275244895230246,0.1856179236423761
2022-03-10 15:30:00-05:00,0.2387526616462087,0.1962448712431426
2022-03-10 16:00:00-05:00,0.244031133526664,0.2058021236998469
2022-03-10 16:00:00-05:00,0.244031133526664,0.2058021236998469
2022-03-09 15:30:00-05:00,0.1175324922689213,0.1278961086230345
2022-03-10 09:30:00-05:00,0.1521523560050131,0.1327473580994302
2022-03-10 10:30:00-05:00,0.1844664752618303,0.1430911815319102
2022-03-10 11:30:00-05:00,0.2031505398260282,0.1551030531907338
2022-03-10 12:30:00-05:00,0.2055024361105015,0.1651829297746874
2022-03-10 13:30:00-05:00,0.2149746917623201,0.1751412821722139
2022-03-10 14:30:00-05:00,0.2275244895230246,0.1856179236423761
2022-03-10 15:30:00-05:00,0.2387526616462087,0.1962448712431426
2022-03-10 13:30:00-05:00,0.2149746917623201,0.1751412821722139
2022-03-10 14:30:00-05:00,0.2275244895230246,0.1856179236423761
2022-03-10 15:30:00-05:00,0.2387526616462087,0.1962448712431426
2022-03-11 09:30:00-05:00,0.2352561941010131,0.2040471358147167
2022-03-11 10:30:00-05:00,0.2158757230455474,0.2064128532608828
2022-03-11 11:30:00-05:00,0.2070063724886459,0.2065315571064355
2022-03-11 12:30:00-05:00,0.1996847256929053,0.2051621908237294
2022-03-11 13:30:00-05:00,0.1900853312910477,0.2021468189171931
2022-03-11 13:30:00-05:00,0.1900853312910539,0.202146818917201
2022-03-11 14:30:00-05:00,0.1720221537419579,0.1961218858821524
2022-03-11 15:30:00-05:00,0.1587017357549767,0.1886378558567173
2022-03-14 09:30:00-04:00,0.1169412836606911,0.1742985414175121
2022-03-14 10:30:00-04:00,0.063035050932771,0.1520458433205639
2022-03-14 11:30:00-04:00,0.0176015794223047,0.1251569905409121
2022-03-14 12:30:00-04:00,-0.0341175577156187,0.0933020808896059
2022-03-14 13:30:00-04:00,-0.0794665490055335,0.058748354910578
2022-03-14 14:30:00-04:00,-0.112495343714257,0.024499615185611
2022-03-14 15:30:00-04:00,-0.1366917367789195,-0.007738655207295
2022-03-14 16:00:00-04:00,-0.1532935451463695,-0.0368496331951099
2022-03-14 16:00:00-04:00,-0.1532935451463695,-0.0368496331951099
2022-03-14 13:30:00-04:00,-0.0794665490055388,0.0587483549105705
2022-03-14 14:30:00-04:00,-0.1124953437142615,0.0244996151856041
2022-03-14 15:30:00-04:00,-0.1366917367789231,-0.0077386552073013
2022-03-15 09:30:00-04:00,-0.1632650551178827,-0.0388439351894176
2022-03-15 10:30:00-04:00,-0.1902012745021979,-0.0691154030519736
2022-03-15 11:30:00-04:00,-0.2027558158625053,-0.09584348561408
2022-03-15 12:30:00-04:00,-0.2038996271071349,-0.117454713912691
2022-03-15 13:30:00-04:00,-0.2000789919522949,-0.1339795695206118
2022-03-15 14:30:00-04:00,-0.1912157646827204,-0.1454268085530335
2022-03-15 15:30:00-04:00,-0.1789016635723266,-0.1521217795568921
2022-03-15 16:00:00-04:00,-0.1672150981602245,-0.1551404432775586
2022-03-15 16:00:00-04:00,-0.1672150981602245,-0.1551404432775586
2022-03-15 13:30:00-04:00,-0.2000789919522914,-0.1339795695206073
2022-03-15 14:30:00-04:00,-0.1912157646827168,-0.1454268085530292
2022-03-15 15:30:00-04:00,-0.178901663572323,-0.152121779556888
2022-03-16 09:30:00-04:00,-0.1483729063825434,-0.151372004922019
2022-03-16 10:30:00-04:00,-0.1252524266032724,-0.1461480892582697
2022-03-16 11:30:00-04:00,-0.1077049840765909,-0.138459468221934
2022-03-16 12:30:00-04:00,-0.0899375699492894,-0.1287550885674051
2022-03-16 13:30:00-04:00,-0.086958121246961,-0.1203956951033163
2022-03-16 14:30:00-04:00,-0.0652852397307626,-0.1093736040288055
2022-03-16 15:30:00-04:00,-0.0447690599489494,-0.0964526952128343
2022-03-16 16:00:00-04:00,-0.0281849412030954,-0.0827991444108865
2022-03-16 16:00:00-04:00,-0.0281849412030954,-0.0827991444108865
2022-03-16 13:30:00-04:00,-0.0869581212469565,-0.1203956951033113
2022-03-16 14:30:00-04:00,-0.065285239730759,-0.1093736040288009
2022-03-16 15:30:00-04:00,-0.0447690599489458,-0.0964526952128299
2022-03-17 09:30:00-04:00,-0.0098373613339814,-0.0791296284370602
2022-03-17 10:30:00-04:00,0.0088679839010259,-0.0615301059694429
2022-03-17 11:30:00-04:00,0.0186357890468844,-0.0454969269661775
2022-03-17 12:30:00-04:00,0.0296659658095999,-0.030464348411022
2022-03-17 13:30:00-04:00,0.0403629476362166,-0.0162988892015742
2022-03-17 14:30:00-04:00,0.0482837972424121,-0.003382351912777
2022-03-17 15:30:00-04:00,0.0591245381395832,0.009119026097695
2022-03-17 16:00:00-04:00,0.06694421219703,0.020684063317562
2022-03-17 16:00:00-04:00,0.06694421219703,0.020684063317562
2022-03-17 13:30:00-04:00,0.0403629476362166,-0.0162988892015742
2022-03-17 14:30:00-04:00,0.0482837972424121,-0.003382351912777
2022-03-17 15:30:00-04:00,0.0591245381395832,0.009119026097695
2022-03-18 09:30:00-04:00,0.1005282580853821,0.0274008724952324
2022-03-18 10:30:00-04:00,0.1229667431103633,0.0465140466182586
2022-03-18 11:30:00-04:00,0.1403419928853635,0.0652796358716796
2022-03-18 12:30:00-04:00,0.1547489204956695,0.0831734927964776
2022-03-18 13:30:00-04:00,0.1547002384876847,0.097478841934719
2022-03-18 14:30:00-04:00,0.1539361315442304,0.1087702998566213
2022-03-18 15:30:00-04:00,0.1557313661485357,0.1181625131150042
2022-03-18 16:00:00-04:00,0.1561609116194233,0.125762192815888
2022-03-18 16:00:00-04:00,0.1561609116194233,0.125762192815888
2022-03-18 13:30:00-04:00,0.1547002384876838,0.0974788419347165
2022-03-18 14:30:00-04:00,0.1539361315442295,0.1087702998566191
2022-03-18 15:30:00-04:00,0.1557313661485349,0.1181625131150023
2022-03-21 09:30:00-04:00,0.1409962238568498,0.1227292552633718
2022-03-21 10:30:00-04:00,0.1314425398485292,0.1244719121804033
2022-03-21 11:30:00-04:00,0.1292401689266862,0.1254255635296599
2022-03-21 12:30:00-04:00,0.1100874034278884,0.1223579315093056
2022-03-21 13:30:00-04:00,0.0978157373728896,0.1174494926820224
2022-03-21 14:30:00-04:00,0.0874853444661356,0.111456663038845
2022-03-21 15:30:00-04:00,0.0811867584271537,0.1054026821165068
2022-03-21 16:00:00-04:00,0.0753267635712315,0.0993874984074517
2022-03-21 16:00:00-04:00,0.0753267635712315,0.0993874984074517
2022-03-21 13:30:00-04:00,0.0978157373728905,0.1174494926820236
2022-03-21 14:30:00-04:00,0.0874853444661365,0.1114566630388462
2022-03-21 15:30:00-04:00,0.0811867584271546,0.1054026821165079
2022-03-22 09:30:00-04:00,0.1023854546123148,0.1047992366156693
2022-03-22 10:30:00-04:00,0.1246717919844684,0.1087737476894291
2022-03-22 11:30:00-04:00,0.1295437179000442,0.1129277417315521
2022-03-22 12:30:00-04:00,0.1274970214946371,0.1158415976841691
2022-03-22 13:30:00-04:00,0.132816596812562,0.1192365975098477
2022-03-22 14:30:00-04:00,0.1330775966716668,0.1220047973422115
2022-03-22 15:30:00-04:00,0.1321643994605921,0.1240367177658877
2022-03-22 16:00:00-04:00,0.1299427845577776,0.1252179311242656
2022-03-22 16:00:00-04:00,0.1299427845577776,0.1252179311242656
2022-03-21 15:30:00-04:00,0.0811867584271546,0.1054026821165079
2022-03-22 09:30:00-04:00,0.1023854546123148,0.1047992366156693
2022-03-22 10:30:00-04:00,0.1246717919844684,0.1087737476894291
2022-03-22 11:30:00-04:00,0.1295437179000442,0.1129277417315521
2022-03-22 12:30:00-04:00,0.1274970214946371,0.1158415976841691
2022-03-22 13:30:00-04:00,0.132816596812562,0.1192365975098477
2022-03-22 14:30:00-04:00,0.1330775966716668,0.1220047973422115
2022-03-22 15:30:00-04:00,0.1321643994605921,0.1240367177658877
2022-03-22 16:00:00-04:00,0.1299427845577776,0.1252179311242656
2022-03-22 16:00:00-04:00,0.1299427845577776,0.1252179311242656
2022-03-23 16:00:00-04:00,0.0314980295823543,0.0748838753551593
2022-03-23 16:00:00-04:00,0.0314980295823543,0.0748838753551593
2022-03-23 14:30:00-04:00,0.0589715324149251,0.096201112397665
2022-03-23 15:30:00-04:00,0.0438472344011424,0.0857303367983605
2022-03-24 09:30:00-04:00,0.0187344709527828,0.072331163629245
2022-03-24 10:30:00-04:00,0.0072218005879607,0.0593092910209881
2022-03-24 11:30:00-04:00,0.0029059226539134,0.0480286173475732
2022-03-24 12:30:00-04:00,0.0018846000104799,0.0387998138801545
2022-03-24 13:30:00-04:00,0.0014618110570889,0.0313322133155414
2022-03-24 14:30:00-04:00,0.0027093474090298,0.0256076401342391
2022-03-24 15:30:00-04:00,0.002858147119733,0.0210577415313379
2022-03-24 16:00:00-04:00,0.0029421566125087,0.017434624547572
2022-03-24 16:00:00-04:00,0.0029421566125087,0.017434624547572
2022-03-24 16:00:00-04:00,0.0029421566125087,0.017434624547572
2022-03-24 14:30:00-04:00,0.0027093474090298,0.0256076401342391
2022-03-24 15:30:00-04:00,0.002858147119733,0.0210577415313379
2022-03-25 09:30:00-04:00,-0.0239729398769439,0.0120516052496815
2022-03-25 10:30:00-04:00,-0.056495585699575,-0.0016578329401697
2022-03-25 11:30:00-04:00,-0.0789393256859902,-0.0171141314893338
2022-03-25 12:30:00-04:00,-0.0988147391486826,-0.0334542530212036
2022-03-25 13:30:00-04:00,-0.1064799205661479,-0.0480593865301925
2022-03-25 14:30:00-04:00,-0.1152605773983834,-0.0614996247038306
2022-03-25 15:30:00-04:00,-0.1160401783141784,-0.0724077354259002
2022-03-25 16:00:00-04:00,-0.1153285815580158,-0.0809919046523233
2022-03-25 16:00:00-04:00,-0.1153285815580158,-0.0809919046523233
2022-03-25 16:00:00-04:00,-0.1153285815580158,-0.0809919046523233
2022-03-25 14:30:00-04:00,-0.1152605773983763,-0.0614996247038206
2022-03-25 15:30:00-04:00,-0.1160401783141722,-0.0724077354258909
2022-03-28 09:30:00-04:00,-0.115727413047769,-0.0810716709502665
2022-03-28 10:30:00-04:00,-0.1209202418558401,-0.0890413851313813
2022-03-28 11:30:00-04:00,-0.1300084253987075,-0.0972347931848465
2022-03-28 12:30:00-04:00,-0.1368517782100475,-0.1051581901898867
2022-03-28 13:30:00-04:00,-0.141052646481226,-0.1123370814481546
2022-03-28 14:30:00-04:00,-0.1367535967069395,-0.1172203844999116
2022-03-28 15:30:00-04:00,-0.1314280802422605,-0.1200619236483814
2022-03-28 16:00:00-04:00,-0.1257579111574855,-0.1212011211502022
2022-03-28 16:00:00-04:00,-0.1257579111574855,-0.1212011211502022
2022-03-28 16:00:00-04:00,-0.1257579111574855,-0.1212011211502022
2022-03-28 12:30:00-04:00,-0.1368517782100493,-0.10515819018989
2022-03-28 13:30:00-04:00,-0.1410526464812278,-0.1123370814481576
2022-03-28 14:30:00-04:00,-0.1367535967069413,-0.1172203844999143
2022-03-28 15:30:00-04:00,-0.1314280802422622,-0.1200619236483839
2022-03-29 09:30:00-04:00,-0.1241624710835784,-0.1208820331354228
2022-03-29 10:30:00-04:00,-0.0983086739612559,-0.1163673613005894
2022-03-29 11:30:00-04:00,-0.0817188434579607,-0.1094376577320637
2022-03-29 12:30:00-04:00,-0.0741716044309841,-0.1023844470718478
2022-03-29 13:30:00-04:00,-0.0606326351481989,-0.094034084687118
2022-03-29 14:30:00-04:00,-0.052923960056666,-0.0858120597610276
2022-03-29 15:30:00-04:00,-0.0474778482936981,-0.0781452174675617
2022-03-30 09:30:00-04:00,-0.0506470938826471,-0.0726455927505788
2022-03-30 10:30:00-04:00,-0.0545472557963737,-0.0690259253597378
2022-03-30 11:30:00-04:00,-0.0585767571326476,-0.0669360917143197
2022-03-30 12:30:00-04:00,-0.0682457318090161,-0.067198019733259
2022-03-30 13:30:00-04:00,-0.0786331598574374,-0.0694850477580947
2022-03-30 14:30:00-04:00,-0.0922890282226118,-0.0740458438509981
2022-03-30 15:30:00-04:00,-0.1027021304626769,-0.0797771011733339
2022-03-30 16:00:00-04:00,-0.1104878883055793,-0.085919258599783
2022-03-30 16:00:00-04:00,-0.1104878883055793,-0.085919258599783
2022-03-30 16:00:00-04:00,-0.1104878883055793,-0.085919258599783
2022-03-30 11:30:00-04:00,-0.0585767571326512,-0.0669360917143236
2022-03-30 12:30:00-04:00,-0.0682457318090197,-0.0671980197332628
2022-03-30 13:30:00-04:00,-0.078633159857441,-0.0694850477580984
2022-03-30 14:30:00-04:00,-0.0922890282226145,-0.0740458438510016
2022-03-30 15:30:00-04:00,-0.1027021304626796,-0.0797771011733372
2022-03-31 09:30:00-04:00,-0.1037551106530045,-0.0845727030692707
2022-03-31 10:30:00-04:00,-0.1093806295150878,-0.0895342883584341
2022-03-31 11:30:00-04:00,-0.1136903027873064,-0.0943654912442086
2022-03-31 12:30:00-04:00,-0.1185552340230895,-0.0992034397999848
2022-03-31 13:30:00-04:00,-0.1234168621696172,-0.1040461242739113
2022-03-31 14:30:00-04:00,-0.1290102502707615,-0.1090389494732813
2022-03-31 15:30:00-04:00,-0.1319303201545842,-0.1136172236095419
2022-04-01 09:30:00-04:00,-0.1383704822971552,-0.1185678753470646
2022-04-01 10:30:00-04:00,-0.1353777951907959,-0.1219298593158108
2022-04-01 11:30:00-04:00,-0.1377284961626932,-0.1250895866851873
2022-04-01 12:30:00-04:00,-0.1433294422379516,-0.1287375577957402
2022-04-01 13:30:00-04:00,-0.1428933837475217,-0.1315687229860965
2022-04-01 14:30:00-04:00,-0.1409233278504897,-0.1334396439589751
2022-04-01 15:30:00-04:00,-0.1309932430892333,-0.1329503637850268
2022-04-01 16:00:00-04:00,-0.1225182007159819,-0.1308639311712178
2022-04-01 16:00:00-04:00,-0.1225182007159819,-0.1308639311712178
2022-04-01 16:00:00-04:00,-0.1225182007159819,-0.1308639311712178
2022-04-01 13:30:00-04:00,-0.1428933837475199,-0.1315687229860946
2022-04-01 14:30:00-04:00,-0.140923327850488,-0.1334396439589733
2022-04-01 15:30:00-04:00,-0.1309932430892315,-0.1329503637850249
2022-04-04 09:30:00-04:00,-0.0874184810516709,-0.1238439872383541
2022-04-04 10:30:00-04:00,-0.0443052498103941,-0.1079362397527621
2022-04-04 11:30:00-04:00,-0.0128142227117811,-0.0889118363445659
2022-04-04 12:30:00-04:00,0.0131051316484507,-0.0685084427459626
2022-04-04 13:30:00-04:00,0.0353529858275942,-0.0477361570312512
2022-04-04 14:30:00-04:00,0.0539761978557891,-0.0273936860538431
2022-04-04 15:30:00-04:00,0.0643622084869584,-0.0090425071456828
2022-04-04 16:00:00-04:00,0.0717659238420118,0.007119179051856
2022-04-04 16:00:00-04:00,0.0717659238420118,0.007119179051856
2022-04-04 16:00:00-04:00,0.0717659238420118,0.007119179051856
2022-04-04 13:30:00-04:00,0.0353529858275951,-0.0477361570312482
2022-04-04 14:30:00-04:00,0.0539761978557891,-0.0273936860538408
2022-04-04 15:30:00-04:00,0.0643622084869584,-0.0090425071456809
2022-04-05 09:30:00-04:00,0.0582046641946307,0.0044069271223813
2022-04-05 10:30:00-04:00,0.0463353160438106,0.0127926049066672
2022-04-05 11:30:00-04:00,0.0341147522823161,0.017057034381797
2022-04-05 12:30:00-04:00,0.0313309637607224,0.0199118202575821
2022-04-05 13:30:00-04:00,0.0232088255698394,0.0205712213200335
2022-04-05 14:30:00-04:00,0.014187659816546,0.019294509019336
2022-04-05 15:30:00-04:00,0.007356981705219,0.0169070035565126
2022-04-05 16:00:00-04:00,0.0023203401009732,0.0139896708654047
2022-04-05 16:00:00-04:00,0.0023203401009732,0.0139896708654047
2022-04-05 16:00:00-04:00,0.0023203401009732,0.0139896708654047
2022-04-05 13:30:00-04:00,0.0232088255698394,0.0205712213200335
2022-04-05 14:30:00-04:00,0.014187659816546,0.019294509019336
2022-04-05 15:30:00-04:00,0.007356981705219,0.0169070035565126
2022-04-06 09:30:00-04:00,-0.0287907603594161,0.0077674507733268
2022-04-06 10:30:00-04:00,-0.0611710297932024,-0.0060202453399789
2022-04-06 11:30:00-04:00,-0.0874385210782753,-0.0223039004876382
2022-04-06 12:30:00-04:00,-0.1050277044081724,-0.038848661271745
2022-04-06 13:30:00-04:00,-0.1184890120359831,-0.0547767314245927
2022-04-06 14:30:00-04:00,-0.1208249223231847,-0.0679863696043111
2022-04-06 15:30:00-04:00,-0.118486080615801,-0.0780863118066091
2022-04-06 16:00:00-04:00,-0.1145056850339072,-0.0853701864520687
2022-04-06 16:00:00-04:00,-0.1145056850339072,-0.0853701864520687
2022-04-06 16:00:00-04:00,-0.1145056850339072,-0.0853701864520687
2022-04-06 14:30:00-04:00,-0.1208249223231847,-0.0679863696043097
2022-04-06 15:30:00-04:00,-0.118486080615801,-0.078086311806608
2022-04-07 09:30:00-04:00,-0.1208874453295463,-0.0866465385111956
2022-04-07 10:30:00-04:00,-0.1305649926408572,-0.0954302293371279
2022-04-07 11:30:00-04:00,-0.1379275832994766,-0.1039297001295977
2022-04-07 12:30:00-04:00,-0.1368672024665942,-0.110517200596997
2022-04-07 13:30:00-04:00,-0.1336789405076199,-0.1151495485791216
2022-04-07 14:30:00-04:00,-0.1236747169743646,-0.1168545822581702
2022-04-07 15:30:00-04:00,-0.1160226916934528,-0.1166882041452267
2022-04-08 09:30:00-04:00,-0.1182779597180392,-0.1170061552597892
2022-04-08 10:30:00-04:00,-0.1209146810752477,-0.1177878604228809
2022-04-08 11:30:00-04:00,-0.1173905632694136,-0.1177084009921875
2022-04-08 12:30:00-04:00,-0.1188757773914543,-0.1179418762720408
