,10,12,20,26,50,100,150,200
2021-12-09 10:30:00-05:00,468.03461761198116,467.68281013756945,466.1250282740913,465.1734178885994,463.5278308320261,463.25198460548876,462.6289730939137,461.4929243700453
2021-12-09 11:30:00-05:00,468.0492308160527,467.7492993832318,466.314548460785,465.3913121364346,463.7077194360398,463.3482817466548,462.70163557259536,461.5588155726755
2021-12-09 12:30:00-05:00,468.13300880688405,467.86633174975384,466.5236400136269,465.6223267756339,463.89604454700395,463.450494182674,462.77856768111235,461.62798168404817
2021-12-09 13:30:00-05:00,468.12882272409826,467.90381691926285,466.67472052200173,465.80659778125823,464.06129712757485,463.54276133453317,462.8491824846945,461.69247923297866
2021-12-09 14:30:00-05:00,467.8890363303701,467.7355370176215,466.68760404929617,465.88092369069045,464.1690893013403,463.6074590815443,462.90164361150113,461.74339981333304
2021-12-09 15:30:00-05:00,467.60739269537385,467.520838451509,466.65449855297186,465.91492907196454,464.25422291061676,463.6615687301848,462.94718470721494,461.78913709218443
2021-12-10 09:30:00-05:00,467.93696010125757,467.81301921708217,466.91788092199687,466.1745649501697,464.45680293089595,463.7755973380571,463.0329175379503,461.86506620995107
2021-12-10 10:30:00-05:00,467.95024185841527,467.84332545531953,467.0218931928186,466.3105238253886,464.5961443753951,463.859447089098,463.09883928931026,461.926209926923
2021-12-10 11:30:00-05:00,468.0629264885613,467.9551226659194,467.16933263390433,466.4778929734501,464.7519821380941,463.95272550959544,463.17130509109717,461.992317363712
2021-12-10 12:30:00-05:00,468.27512366997337,468.1512593305977,467.3655877150876,466.6817535669966,464.9275911125346,464.057226212105,463.2515528512989,462.06433421567834
2021-12-10 13:30:00-05:00,468.48328544411174,468.34645226861875,467.5612473067682,466.88458763075494,465.10376453666015,464.16342001835505,463.3332543158875,462.13752505360924
2021-12-10 14:30:00-05:00,468.65905394646074,468.5162307206822,467.74112967822185,467.07461908084946,465.27420562177275,464.2681050121902,463.41427097669737,462.21028611981245
2021-12-10 15:30:00-05:00,469.0337716326866,468.85527233607,468.0248317298867,467.3446473875053,465.48776623349556,464.3958653331508,463.51103561569084,462.2949599019109
2021-12-13 09:30:00-05:00,468.81126725557874,468.6944608318429,468.00437133262074,467.3791177705489,465.57883412859746,464.46347191187243,463.56797550897437,462.34983589849486
